code,name,weight,shares,price
2344,華邦電子,1.81,771000,95.6
2885,元大金融控股,0.72,623000,47.1
1303,南亞塑膠工業,0.94,448000,85.1
2449,京元電子,2.06,299500,280.0
3037,欣興電子,3.97,260000,620.0
2327,國巨*,1.72,257000,271.5
3264,欣銓科技,0.86,212200,164.5
2368,金像電子,4.79,195000,998.0
2472,立隆電子工業,0.56,162000,140.5
2308,台達電子工業,6.43,156000,1665.0
6438,迅得機械,0.61,140000,177.0
3036,文曄科技,0.8,140000,233.5
2330,台灣積體電路製造,6.14,128000,1950.0
6285,啟碁科技,0.67,126000,216.5
3711,日月光投資控股,1.13,120000,383.0
8046,南亞電路板,1.85,118000,637.0
2345,智邦科技,4.84,115000,1710.0
3023,信邦電子,0.76,113000,272.5
4958,臻鼎科技控股,0.65,107000,247.5
1215,台灣卜蜂企業,0.37,106000,141.0
3189,景碩科技,1.02,105000,394.0
3665,貿聯控股,5.21,105000,2015.0
2455,全新光電科技,0.72,101000,290.5
2313,華通電腦,0.67,100000,274.0
8358,金居開發,0.63,96000,267.5
3413,京鼎精密科技,0.61,82000,302.0
3044,健鼎科技,0.71,78000,370.0
3017,奇鋐科技,4.28,78000,2230.0
2421,建準電機工業,0.24,73637,131.5
2383,台光電子材料,5.62,72000,3170.0
6139,亞翔工程,0.94,69000,554.0
6274,台燿科技,1.21,68000,725.0
5439,高技企業,0.49,65180,305.0
8210,勤誠興業,1.33,60000,898.0
6223,旺矽科技,5.2,49000,4310.0
4979,華星光通科技,0.43,41000,421.5
2301,光寶科技,0.15,40000,156.5
3211,順達科技,0.34,36000,378.5
4749,新應材,0.6,28000,868.0
3653,健策精密工業,2.76,28000,4010.0
1519,華城電機,0.53,26000,830.0
3324,雙鴻科技,0.57,23000,1005.0
6805,富世達股份有限公司,1.07,23000,1890.0
5289,宜鼎國際,0.58,22000,1075.0
2454,聯發科技,0.74,19000,1580.0
2404,漢唐集成,0.4,18000,904.0
6187,萬潤科技,0.43,18000,980.0
2360,致茂電子,0.76,18000,1725.0
6510,中華精測科技,1.52,18000,3435.0
6669,緯穎科技服務,1.49,17000,3570.0
7769,鴻勁,1.68,16000,4260.0
3661,世芯電子,1.06,15000,2860.0
8996,高力熱處理工業,0.29,13000,921.0
6515,穎崴科技,2.5,13000,7810.0
3491,昇達科技,0.53,12000,1790.0
3443,創意電子,0.74,12000,2510.0
5274,信驊科技,3.73,12000,12615.0
2059,川湖科技,0.82,10000,3315.0
6442,光紅建聖,0.48,9000,2165.0
3533,嘉澤端子工業,0.38,7000,2230.0
TXO,臺指選擇權買權,2.13,-80,0.0
