code,name,weight,shares,price
1216,統一企業,3.34,4026000,72.7
2412,中華電信,4.14,2709000,134.0
4904,遠傳電信,2.6,2443000,93.3
1605,華新麗華,0.77,2118000,32.0
2881,富邦金融控股,2.09,2051100,89.2
2891,中國信託金融控股,1.05,1631000,56.5
2395,研華,5.68,1428000,348.5
2330,台灣積體電路製造,25.46,1144000,1950.0
2344,華邦電子,0.7,639000,95.6
3264,欣銓科技,1.14,609000,164.5
2317,鴻海精密工業,1.29,561000,201.5
6239,力成科技,1.13,468000,211.0
1477,聚陽實業,1.09,433000,220.0
6789,采鈺科技,1.65,422000,342.0
2408,南亞科技,1.02,399000,223.0
3293,鈊象電子,3.33,378000,772.0
2382,廣達電腦,1.05,299000,307.5
3105,穩懋半導體,1.41,280000,440.0
6488,環球晶圓,1.33,267000,436.0
3711,日月光投資控股,1.08,248000,383.0
6415,矽力杰,0.82,241000,299.5
4749,新應材,1.96,198000,868.0
2308,台達電子工業,3.04,160000,1665.0
6781,AES Holding Co Ltd,1.17,101000,1015.0
2360,致茂電子,1.97,100000,1725.0
8210,勤誠興業,0.94,92000,898.0
2368,金像電子（股）公司,1.03,90000,998.0
2345,智邦科技,1.54,79000,1710.0
2454,聯發科技,1.41,78000,1580.0
3665,貿聯控股（BizLink Holding In,1.59,69000,2015.0
1519,華城電機,0.64,68000,830.0
3533,嘉澤端子工業,1.68,66000,2230.0
6442,光紅建聖,1.41,57000,2165.0
6805,富世達,1.19,55000,1890.0
3037,欣興電子,0.38,53000,620.0
3017,奇鋐科技,1.09,43000,2230.0
2383,台光電子材料,1.34,37000,3170.0
3036,文曄科技,0.09,35000,233.5
2327,國巨,0.1,33000,271.5
3661,世芯電子,1.08,33000,2860.0
6223,旺矽科技,1.57,32000,4310.0
2449,京元電子,0.09,27000,280.0
6669,緯穎科技服務,0.98,24000,3570.0
3653,健策精密工業,0.96,21000,4010.0
7769,鴻勁精密,0.97,20000,4260.0
2059,川湖科技,0.72,19000,3315.0
6274,台燿科技,0.11,13000,725.0
3529,力旺電子,0.43,13000,2925.0
6515,穎崴科技,0.09,1000,7810.0
5274,信驊科技,0.14,1000,12615.0
