code,name,weight,shares,price
<<<<<<< HEAD
2441,超豐,2.39,8180000,90.2
3264,欣銓,3.39,6992000,0.0
6257,矽格,2.72,6338000,126.5
1785,光洋科,1.32,4597000,0.0
3036,文曄,3.35,4490000,232.0
2316,楠梓電,1.33,4125000,100.0
2421,建準,1.45,3307925,131.0
5536,聖暉*,7.88,3140000,0.0
2428,興勤,1.51,3050000,154.0
4958,臻鼎-KY,1.73,2654000,197.0
2449,京元電子,2.25,2488000,278.5
3105,穩懋,2.4,2220000,0.0
6139,亞翔,4.47,2178000,632.0
5439,高技,1.73,1923000,0.0
6177,達麗,0.27,1784350,47.55
2330,台積電,8.29,1432000,1810.0
2472,立隆電,0.49,1223000,122.5
2885,元大金,0.16,1102420,45.1
2481,強茂,0.32,1028000,97.1
2360,致茂,4.36,855000,1480.0
2345,智邦,3.8,719000,1535.0
2308,台達電,3.36,690000,1415.0
8210,勤誠,1.6,564000,868.0
3324,雙鴻,1.76,543000,0.0
3491,昇達科,2.38,539000,0.0
3017,奇鋐,3.55,538000,1945.0
8299,群聯,2.78,513000,0.0
2451,創見,0.37,464000,253.0
6669,緯穎,5.44,461000,3725.0
2383,台光電,4.08,457000,2685.0
2454,聯發科,2.25,443000,1620.0
2327,國巨*,0.33,403000,250.5
8996,高力,0.96,373000,772.0
2404,漢唐,1.09,368000,935.0
1319,東陽,0.09,355000,82.2
3376,新日興,0.24,355000,214.5
3711,日月光投控,0.39,349000,332.5
6805,富世達,1.74,291000,1835.0
5289,宜鼎,0.91,286000,0.0
6223,旺矽,3.25,276000,0.0
7769,鴻勁,3.14,259000,3720.0
6274,台燿,0.34,186000,0.0
2368,金像電,0.45,155000,888.0
8464,億豐,0.15,142000,383.0
8046,南電,0.17,103000,491.0
4441,振大環球,0.04,59000,200.5
3665,貿聯-KY,0.33,58136,1730.0
2059,川湖,0.6,53000,3520.0
3008,大立光,0.36,51000,2240.0
2548,華固,0.01,29600,119.5
3529,力旺,0.2,23000,0.0
5274,信驊,0.22,6000,0.0
3706,神達,0.0,1400,79.4
8358,金居,0.0,1000,0.0
2886,兆豐金,0.0,1000,38.85
3443,創意,0.01,1000,2505.0
6510,精測,0.01,1000,0.0
1519,華城,0.0,600,881.0
2881,富邦金,0.0,250,87.1
=======
2441,超豐,2.39,8180000,93.1
3264,欣銓,3.39,6992000,154.5
6257,矽格,2.72,6338000,137.0
1785,光洋科,1.32,4597000,91.8
3036,文曄,3.35,4490000,237.5
2316,楠梓電,1.33,4125000,103.0
2421,建準,1.45,3307925,139.5
5536,聖暉*,7.88,3140000,800.0
2428,興勤,1.51,3050000,158.0
4958,臻鼎-KY,1.73,2654000,207.5
2449,京元電子,2.25,2488000,288.5
3105,穩懋,2.4,2220000,344.5
6139,亞翔,4.47,2178000,654.0
5439,高技,1.73,1923000,287.0
6177,達麗,0.27,1784350,48.2
2330,台積電,8.29,1432000,1845.0
2472,立隆電,0.49,1223000,127.0
2885,元大金,0.16,1102420,45.85
2481,強茂,0.32,1028000,100.0
2360,致茂,4.36,855000,1625.0
2345,智邦,3.8,719000,1685.0
2308,台達電,3.36,690000,1550.0
8210,勤誠,1.6,564000,904.0
3324,雙鴻,1.76,543000,1035.0
3491,昇達科,2.38,539000,1410.0
3017,奇鋐,3.55,538000,2100.0
8299,群聯,2.78,513000,1725.0
2451,創見,0.37,464000,255.0
6669,緯穎,5.44,461000,3760.0
2383,台光電,4.08,457000,2845.0
2454,聯發科,2.25,443000,1620.0
2327,國巨*,0.33,403000,260.0
8996,高力,0.96,373000,820.0
2404,漢唐,1.09,368000,943.0
1319,東陽,0.09,355000,85.1
3376,新日興,0.24,355000,217.5
3711,日月光投控,0.39,349000,352.0
6805,富世達,1.74,291000,1905.0
5289,宜鼎,0.91,286000,1015.0
6223,旺矽,3.25,276000,3750.0
7769,鴻勁,3.14,259000,3865.0
6274,台燿,0.34,186000,580.0
2368,金像電,0.45,155000,922.0
8464,億豐,0.15,142000,342.5
8046,南電,0.17,103000,540.0
4441,振大環球,0.04,59000,202.0
3665,貿聯-KY,0.33,58136,1805.0
2059,川湖,0.6,53000,3615.0
3008,大立光,0.36,51000,2220.0
2548,華固,0.01,29600,123.5
3529,力旺,0.2,23000,2785.0
5274,信驊,0.22,6000,11500.0
3706,神達,0.0,1400,80.0
8358,金居,0.0,1000,227.0
2886,兆豐金,0.0,1000,39.15
3443,創意,0.01,1000,2475.0
6510,精測,0.01,1000,3195.0
1519,華城,0.0,600,926.0
2881,富邦金,0.0,250,88.8
>>>>>>> 8dffae3 (chore: 補抓 3/25 主力籌碼資料)
