code,name,weight,shares,price
2883,凱基金控,2.03,5451000,30.35
2618,長榮航,1.69,3181000,41.65
2891,中信金,2.56,2849000,70.5
2885,元大金,2.12,2499000,68.8
6116,彩晶,0.56,2362000,19.95
2882,國泰金,2.68,1907000,113.0
2303,聯電,3.81,1796000,160.0
2881,富邦金控,2.81,1649025,138.5
5876,上海商銀,0.83,1610000,41.45
3045,台灣大,2.33,1582000,118.5
2412,中華電,2.02,1129000,144.5
2603,長榮海運,2.34,998000,193.0
2382,廣達,3.76,814000,380.0
6182,合晶,1.15,811000,114.5
3481,群創光電,0.66,808000,66.0
1102,亞泥,0.35,799000,36.35
5871,中租-KY,0.92,646000,118.0
3702,大聯大,0.86,644000,112.5
4938,和碩,0.61,615000,82.0
3036,文曄,1.45,529000,225.0
2426,鼎元,0.58,496000,89.9
8069,元太,1.04,427000,196.0
2347,聯強,0.41,370000,93.5
3090,日電貿,1.3,346000,335.5
6173,信昌電陶,1.19,336000,285.0
6592,和潤企業,0.27,331000,65.7
3034,聯詠,2.21,328000,567.0
2393,億光,0.28,320000,70.8
2486,一詮精密,1.0,304000,272.0
3706,神達投資控股,0.3,283000,87.4
8064,東捷,0.54,281000,156.0
2357,華碩,2.68,275000,788.0
6147,頎邦,0.85,267000,258.0
8039,台虹科技,0.45,249000,153.0
2474,可成,0.62,237000,206.0
2464,盟立,0.47,218000,173.0
2472,立隆,0.98,217000,393.5
4919,新唐科技,0.51,210000,216.0
2912,統一超商,0.57,202000,221.0
2548,華固,0.23,180000,100.5
8021,尖點,1.27,180000,581.0
2451,創見,0.66,177000,309.5
2377,微星,0.28,168000,137.0
1736,喬山健康,0.24,167000,116.0
2645,長榮航太,0.35,163000,173.5
3006,晶豪,0.5,163000,254.0
9939,宏全國際,0.26,161000,131.5
8358,金居開發,1.3,159000,657.0
2327,國巨*,1.99,157000,1065.0
3189,景碩科技,1.4,155000,796.0
6451,訊芯-KY,1.03,140000,617.0
4991,環宇-KY,0.92,139000,536.0
2467,志聖,0.94,131000,630.0
2376,技嘉,0.52,128000,339.5
6285,啟碁科技,0.39,125000,268.0
3026,禾伸堂,1.24,124000,897.0
6890,來億-KY,0.34,116000,230.5
3293,鈊象,1.08,115000,760.0
8261,富鼎,0.35,109000,236.5
2606,裕民,0.08,107000,62.0
9910,豐泰,0.09,106000,70.7
2006,東和鋼鐵,0.09,105000,69.6
2049,上銀科技,0.43,103000,343.5
3167,大量,0.97,100000,805.0
3037,欣興,1.18,98000,1005.0
2455,全新,0.46,94000,409.5
6715,嘉基,0.65,92000,518.0
6274,台燿,1.96,91000,1735.0
2330,台積電,2.75,89000,2510.0
3227,原相,0.25,87000,228.0
3264,欣銓,0.25,85000,233.5
6187,萬潤科技,1.23,85000,1170.0
6196,帆宣,0.52,78000,562.0
6670,復盛應用,0.27,76000,291.0
3105,穩懋,0.49,76000,522.0
3592,瑞鼎,0.25,71000,285.0
8081,致新,0.28,70000,341.5
2404,漢唐,1.09,70000,1280.0
6176,瑞儀光電,0.08,68000,90.2
3005,神基科技,0.08,68000,100.5
6121,新普科技,0.35,68000,417.0
6197,佳必琪,0.29,67000,353.0
2385,群光,0.08,55000,114.0
4766,南寶,0.24,55000,372.0
6831,邁科,0.55,53000,817.0
2360,致茂,1.38,49000,2310.0
2313,華通,0.14,47000,259.5
5434,崇越,0.26,43000,506.0
3596,智易科技,0.08,37000,188.0
3711,日月光投控,0.3,37000,674.0
1795,美時製藥,0.09,36000,191.5
5904,寶雅,0.28,34000,666.0
6531,愛普科技,0.43,33000,1115.0
1477,聚陽,0.09,32000,213.5
3081,聯亞光電,0.82,29000,2285.0
2454,聯發科,1.41,25000,4465.0
2383,台光電子,1.77,25000,5825.0
2368,金像電子,0.3,19000,1395.0
5269,祥碩科技,0.3,17000,1450.0
7750,新代,0.43,16000,2290.0
2345,智邦,0.48,16000,2595.0
6223,旺矽,1.24,15000,6680.0
1560,中砂,0.12,14000,713.0
2308,台達電子,0.36,14000,2150.0
3131,弘塑科技,0.52,12000,3495.0
8210,勤誠興業,0.16,10000,1370.0
7734,印能科技,0.42,10000,3390.0
6409,旭隼,0.1,9000,943.0
5274,信驊科技,2.07,9000,18505.0
6446,藥華醫藥,0.1,7000,1095.0
3017,奇鋐,0.18,6000,2420.0
3443,創意電子,0.35,6000,4755.0
8996,高力,0.07,4000,1555.0
6515,穎崴,0.47,4000,9460.0
7769,鴻勁,0.25,3000,6915.0
202607TX,台指期貨,2.09,19,0.0
