code,name,weight,shares,price
9910,豐泰,0.1,104000,71.9
3037,欣興,1.42,102000,1050.0
2330,台積電,3.1,99000,2355.0
3714,富采,0.09,97000,71.6
6285,啟碁科技,0.4,97000,314.0
2385,群光,0.17,90000,141.5
1785,光洋科,0.19,90000,157.0
2455,全新,0.48,87000,415.5
6890,來億-KY,0.2,85000,174.5
6187,萬潤科技,1.21,85000,1070.0
3105,穩懋,0.58,83000,530.0
3227,原相,0.25,82000,233.0
3293,鈊象,0.84,82000,769.0
8070,長華*,0.06,81000,52.8
6274,台燿,1.84,81000,1705.0
8261,富鼎,0.19,80000,174.0
2049,上銀科技,0.41,80000,387.5
3264,欣銓,0.22,73000,223.0
6715,嘉基,0.43,71000,453.0
3005,神基科技,0.1,67000,107.0
6176,瑞儀光電,0.09,65000,105.0
6196,帆宣,0.41,60000,513.0
2441,超豐,0.11,58000,137.5
2404,漢唐,0.89,57000,1175.0
2377,微星,0.11,56000,141.5
2637,慧洋-KY,0.06,54000,78.8
6670,復盛應用,0.2,54000,272.0
3711,日月光投控,0.43,54000,601.0
2379,瑞昱,0.44,54000,609.0
6121,新普科技,0.28,53000,396.0
2353,宏碁,0.03,52000,38.7
3592,瑞鼎,0.19,51000,285.0
8081,致新,0.19,50000,290.0
2360,致茂,1.68,49000,2580.0
8112,至上電子,0.06,48000,91.4
6197,佳必琪,0.2,48000,309.0
2313,華通,0.18,47000,282.0
8415,大國鋼,0.02,43000,34.95
5483,中美晶,0.1,43000,168.5
6831,邁科,0.42,41000,762.0
4766,南寶,0.19,39000,372.5
3596,智易科技,0.1,37000,193.5
3374,精材,0.12,36000,260.5
5904,寶雅,0.26,35000,569.0
5434,崇越,0.19,31000,453.0
3010,華立,0.05,29000,138.5
2850,新光產險,0.05,29000,142.5
1795,美時製藥,0.07,28000,198.5
2368,金像電子,0.48,27000,1325.0
2206,三陽工業,0.02,26000,61.0
3081,聯亞光電,0.93,26000,2685.0
6531,愛普科技,0.37,25000,1125.0
3665,貿聯-KY,0.7,25000,2120.0
1477,聚陽,0.07,24000,222.5
2383,台光電子,1.62,24000,5070.0
6023,元大期貨,0.03,23000,100.0
3167,大量,0.24,23000,786.0
2345,智邦,0.67,20000,2510.0
2454,聯發科,1.21,20000,4555.0
4915,致伸,0.02,19000,76.0
8155,博智電子,0.1,19000,398.5
2308,台達電子,0.58,18000,2420.0
1560,中砂,0.14,15000,717.0
6223,旺矽,1.06,14000,5680.0
9917,中保,0.02,12000,115.0
5269,祥碩科技,0.24,12000,1520.0
7750,新代,0.36,12000,2250.0
6584,南俊國際,0.11,11000,731.0
6139,亞翔工程,0.11,11000,777.0
3131,弘塑科技,0.48,11000,3265.0
3017,奇鋐,0.37,10000,2785.0
3563,牧德,0.1,9000,825.0
8210,勤誠興業,0.17,9000,1400.0
8046,南電,0.1,8000,905.0
8996,高力,0.11,8000,1045.0
3163,波若威科技,0.1,7000,1060.0
7734,印能科技,0.32,7000,3415.0
6409,旭隼,0.06,6000,713.0
6515,穎崴,0.69,6000,8705.0
5274,信驊科技,1.48,6000,18500.0
6446,藥華醫藥,0.06,5000,962.0
7751,竑騰,0.12,5000,1830.0
3443,創意電子,0.31,5000,4655.0
6472,保瑞,0.01,3000,356.5
6683,雍智科技,0.05,2000,1715.0
7769,鴻勁,0.2,2000,7515.0
6805,富世達,0.03,1000,2120.0
202606TX,台指期貨,1.54,14,0.0
