code,name,weight,shares,price
1303,南亞,1.2,15337000,73.8
2327,國巨*,2.92,10803000,253.0
1326,台化,0.41,8828000,43.1
3037,欣興,3.67,7410000,499.0
2449,京元電子,2.13,7082000,286.0
2368,金像電,5.59,5841000,962.0
8046,南電,2.62,4956000,534.0
2002,中鋼,0.1,4927000,19.05
2330,台積電,9.51,4873000,1810.0
2308,台達電,6.62,4339000,1410.0
3711,日月光投控,1.53,4259000,329.5
5347,世界,0.47,3849000,0.0
6191,精成科,0.33,3400000,92.8
2345,智邦,5.33,3219000,1565.0
3017,奇鋐,6.24,2976000,1995.0
3665,貿聯-KY,4.99,2678848,1770.0
3189,景碩,0.92,2657000,346.0
2383,台光電,7.4,2558000,2795.0
8358,金居,0.45,1865000,0.0
3264,欣銓,0.28,1790000,0.0
6139,亞翔,1.17,1724000,598.0
6488,環球晶,0.79,1701000,0.0
8210,勤誠,1.52,1622000,893.0
3211,順達,0.54,1596000,0.0
1319,東陽,0.13,1502000,82.0
3376,新日興,0.33,1426000,204.0
6223,旺矽,5.47,1384000,0.0
3653,健策,5.87,1378000,3850.0
2408,南亞科,0.3,1306000,223.0
4979,華星光,0.43,1037000,0.0
6274,台燿,0.49,845000,0.0
6805,富世達,1.35,682000,1865.0
6510,精測,2.04,591000,0.0
2404,漢唐,0.58,574000,915.0
3661,世芯-KY,1.78,531000,3190.0
2454,聯發科,0.85,487000,1625.0
3217,優群,0.06,356000,0.0
8996,高力,0.28,335000,820.0
6515,穎崴,2.37,268000,7885.0
3443,創意,0.72,265000,2590.0
5274,信驊,3.03,258000,0.0
3324,雙鴻,0.17,159000,0.0
3533,嘉澤,0.24,115000,1985.0
6669,緯穎,0.3,74000,3645.0
3008,大立光,0.02,8000,2235.0
3583,辛耘,0.0,6000,436.0
3045,台灣大,0.0,6000,109.0
2439,美律,0.0,6000,83.3
2357,華碩,0.0,6000,563.0
5536,聖暉*,0.0,5000,0.0
2313,華通,0.0,5000,216.0
1815,富喬,0.0,3000,0.0
