code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,主動統一全球創新,142,6,136,288.5,21.18
6016,康和證,100,0,100,290.5,29.05
00927,群益半導體收益,90,0,90,383.6,42.62
1326,台化,109,44,65,404.4,62.21
2344,華邦電,76,21,55,1002.1,182.4
,中信中國50正2,50,2,48,41.2,8.57
4976,佳凌,40,0,40,159.3,39.85
2317,鴻海,38,0,38,902.5,239.2
00887,永豐中國科技50大,37,0,37,71.7,19.37
00830,國泰費城半導體,36,1,35,322.4,91.2
2401,凌陽,38,5,33,108.5,32.73
009821,野村稀土關鍵資源,32,0,32,46.0,14.36
009819,中信數據及電力,32,0,32,32.2,10.07
3260,威剛,31,2,29,1185.1,409.26
,主動復華未來50,28,3,25,51.9,20.31
2645,長榮航太,32,7,25,532.7,213.75
6182,合晶,79,55,24,369.9,150.27
1434,福懋,27,3,24,45.8,19.08
3605,宏致,26,3,23,202.6,88.07
009816,凱基台灣TOP50,26,3,23,36.0,15.64
2464,盟立,34,12,22,383.9,173.95
0050,元大台灣50,24,4,20,211.0,107.03
2883,凱基金,19,1,18,50.7,28.17
2353,宏碁,29,11,18,58.5,32.48
3481,群創,139,122,17,112.0,66.0
1314,中石化,27,363,-336,-317.0,9.44
,主動凱基台灣,8,116,-108,-107.1,9.94
00891,中信關鍵半導體,2,101,-99,-374.0,37.78
9933,中鼎,1,71,-70,-287.2,41.03
2408,南亞科,112,162,-50,-2057.6,411.6
,主動統一台股增長,12,52,-40,-128.9,32.36
2504,國產,0,30,-30,-98.4,32.8
,元大台灣50正2,71,97,-26,-96.7,37.67
2303,聯電,16,40,-24,-415.4,169.81
2027,大成鋼,0,24,-24,-97.2,40.5
2313,華通,8,31,-23,-536.5,231.56
1815,富喬,11,29,-18,-181.5,100.83
3520,華盈,2,20,-18,-34.5,19.19
2615,萬海,8,25,-17,-135.3,81.74
2884,玉山金,0,16,-16,-54.1,33.83
2634,漢翔,36,51,-15,-92.5,60.21
4763,材料*-KY,0,15,-15,-74.9,49.95
,主動群益台灣強棒,0,15,-15,-37.4,24.96
6173,信昌電,18,33,-15,-522.0,352.46
,中信美國公債0-1,0,12,-12,-55.8,46.46
00712,復華富時不動產,0,12,-12,-10.6,8.8
5314,世紀*,1,13,-12,-83.1,69.28
8088,品安,0,11,-11,-68.2,59.96
6901,鑽石投資,0,11,-11,-21.2,19.31
3230,錦明,0,11,-11,-58.5,53.15
