code,name,weight,shares,price
2883,凱基金,1.66,1563000,38.15
2884,玉山金融控股,1.95,1536000,45.65
2886,兆豐金融控股,1.39,962000,51.8
2887,台新新光金,1.12,926160,43.4
2891,中國信託金融控股,1.56,801000,69.7
2881,富邦金融控股,2.0,476000,151.0
2303,聯華電子,1.66,429000,138.5
2882,國泰金融控股,1.03,335000,110.0
3231,緯創,1.65,324000,182.5
2330,台灣積體電路製造,20.01,300960,2385.0
5347,世界先進積體電路,1.19,278000,153.0
5904,寶雅國際,0.55,271000,73.0
4904,遠傳電信,0.76,255000,106.5
2313,華通電腦,1.53,251356,218.5
2890,永豐金融控股,0.3,239920,44.55
2382,廣達電腦,2.16,233000,333.0
6285,啟碁科技,1.26,204000,222.0
2412,中華電信,0.81,202000,143.5
1477,聚陽實業,0.86,160000,192.0
2455,全新光電科技,2.3,159000,520.0
2603,長榮海運,1.01,155000,233.5
1303,南亞塑膠工業,0.9,146000,221.5
3711,日月光,2.23,135000,592.0
1216,統一企業,0.27,129000,74.5
4958,臻鼎-KY,1.72,129000,477.5
4938,和碩聯合科技,0.29,119000,88.3
8464,億豐綜合工業,1.04,98000,382.0
2317,鴻海精密工業,0.56,82000,246.5
3037,欣興電子,1.96,74000,951.0
4991,環宇通訊半導體控股,0.85,73000,418.0
2357,華碩電腦,1.76,68000,928.0
6531,愛普,1.31,53000,890.0
2379,瑞昱半導體,1.0,51000,703.0
2454,聯發科技,6.25,50610,4430.0
2308,台達電子工業,2.33,49990,1670.0
5871,中租-KY,0.14,44920,111.5
2912,統一超商,0.25,42000,215.5
3491,昇達科技,1.57,41660,1355.0
2327,國巨,0.6,40000,537.0
2345,智邦科技,1.77,34423,1840.0
7828,創新服務,1.77,34370,1845.0
6669,緯穎,2.07,32083,2315.0
2360,致茂電子,1.63,28120,2080.0
6187,萬潤科技,0.65,19065,1215.0
3034,聯詠科技,0.21,14000,541.0
3008,大立光電,2.21,13108,6055.0
6223,旺矽科技,1.69,11114,5440.0
3131,弘塑科技,0.7,10760,2320.0
6515,穎崴,1.89,10743,6310.0
2885,元大金融控股,0.02,10040,68.3
7769,鴻勁,1.64,9597,6135.0
2368,金像電子,0.25,9060,972.0
6510,中華精測科技,0.71,7777,3255.0
2383,台光電子材料,0.79,5520,5115.0
6944,兆聯實業,0.09,4800,691.0
5274,信驊科技,1.94,3966,17520.0
2059,川湖科技,0.96,2951,11715.0
202610TX,台股期貨10/26,-0.04,27,0.0
TXO46000J62026,TAIWAN TAIE C 21OCT26 46000 TWSE,-0.04,-20,0.0
TXO46800J62026,臺指選擇權10/26 46800 買權,-0.03,-20,0.0
TXO44500I62026,臺指選擇權09/26 44500 買權,-0.5,-320,0.0
