code,name,weight,shares,price
2303,聯電,7.92,17810000,60.4
2412,中華電,9.07,9371000,135.0
2883,凱基金控,1.01,7036000,19.9
3036,文曄,9.61,5808000,222.0
3481,群創光電,1.2,5545000,27.55
2344,華邦電子,2.61,3203000,105.5
6770,力積電,1.19,2520000,62.2
3044,健鼎科技,5.22,2042000,361.5
1303,南亞,1.05,1786000,77.7
2882,國泰金,0.91,1773000,71.1
2337,旺宏,0.98,1381000,90.7
1815,富喬工業,0.92,1226000,105.5
2327,國巨*,2.09,1105000,258.5
3715,定穎投控,0.99,908000,146.5
6285,啟碁科技,1.02,877000,156.5
3264,欣銓,0.96,874000,154.0
2313,華通,1.15,792000,191.0
4722,國精化學,0.85,667000,170.0
2330,台積電,8.79,634000,1850.0
3105,穩懋,1.34,629000,299.0
6290,良維,0.95,599000,221.0
3167,大量,1.38,596000,294.0
3037,欣興,1.77,532000,424.0
8021,尖點,0.92,531000,227.5
2454,聯發科,6.45,511000,1705.0
8358,金居開發,0.77,479000,225.5
2449,京元電子,0.94,429000,293.0
1590,亞德客-KY,2.32,314000,970.0
1560,中砂,0.99,288000,470.0
6274,台燿,0.9,259000,488.5
8996,高力,1.29,217000,769.0
2368,金像電子,1.3,202000,817.0
6446,藥華醫藥,0.94,197000,670.0
3324,雙鴻科技,1.02,138000,1030.0
1519,華城,0.91,136000,912.0
2360,致茂,1.44,135000,1360.0
2308,台達電子,1.18,118000,1290.0
2345,智邦,1.11,105000,1435.0
3533,嘉澤端子,1.2,99000,1575.0
3491,昇達科技,0.8,88000,1265.0
3017,奇鋐,1.16,87000,1695.0
6805,富世達,1.07,80000,1750.0
2383,台光電子,1.37,78000,2375.0
8299,群聯電子,0.97,72000,1890.0
6442,光聖,0.87,67000,1705.0
6223,旺矽,1.03,44000,3285.0
3653,健策,1.07,43000,3495.0
6515,穎崴,1.31,31000,5475.0
5274,信驊科技,1.01,14000,10055.0
2408,南亞科,0.0,1000,231.0
202603TX,台指期貨,0.93,19,0.0
