code,name,weight,shares,price
2337,旺宏,2.73,340000,136.5
6770,力積電,0.69,216000,54.0
8358,金居,2.88,201000,243.5
6274,台燿,6.02,150000,683.0
2455,全新,2.12,127000,284.5
3037,欣興,3.08,93000,564.0
3363,上詮,3.6,92729,660.0
2330,台積電,7.77,71000,1860.0
2368,金像電,3.22,59000,927.0
3017,奇鋐,6.33,53000,2030.0
2308,台達電,4.54,51000,1515.0
3665,貿聯 -KY,5.62,48000,1990.0
8299,群聯,4.25,46000,1570.0
2345,智邦,3.99,42000,1615.0
6683,雍智科技,3.57,41000,1480.0
3491,昇達科,3.38,35000,1640.0
6805,富世達,3.16,29000,1850.0
6223,旺矽,6.22,27000,3920.0
2383,台光電,4.24,25000,2885.0
3443,創意,3.34,24000,2365.0
2360,致茂,2.12,23000,1570.0
6739,竹陞科技,1.75,21000,1415.0
3653,健策,3.98,18000,3760.0
6442,光聖,1.6,13000,2095.0
6510,精測,1.76,9000,3325.0
7769,鴻勁,1.41,6000,4010.0
