code,name,weight,shares,price
2303,聯電,5.52,76000000,113.5
2344,華邦電,3.68,40000000,144.0
2330,台積電,16.91,11600000,2280.0
1303,南亞,1.07,10700000,157.0
2337,旺宏,0.72,10000000,113.0
3037,欣興,3.71,7600000,764.0
3711,日月光投控,2.27,6400000,554.0
4958,臻鼎-KY,1.68,6154000,427.5
2327,國巨*,2.16,6000000,563.0
3017,奇鋐,4.94,3450000,2240.0
3189,景碩,1.31,3217000,639.0
2317,鴻海,0.49,3200000,238.0
2308,台達電,3.07,3040000,1580.0
6239,力成,0.42,2600000,251.5
6488,環球晶,1.44,2350000,959.0
2345,智邦,2.95,2260000,2040.0
3211,順達,0.43,2000000,337.0
2368,金像電,0.93,1800000,809.0
8358,金居,0.37,1750000,334.0
8046,南電,1.09,1750000,976.0
2454,聯發科,3.67,1730000,3315.0
6274,台燿,1.21,1680000,1130.0
8996,高力,0.93,1600000,906.0
2383,台光電,3.84,1360000,4410.0
3533,嘉澤,1.46,1240000,1835.0
2049,上銀,0.19,1010000,300.0
1560,中砂,0.41,1000000,635.0
6223,旺矽,3.3,1000000,5165.0
3653,健策,2.01,931000,3370.0
3583,辛耘,0.4,900000,687.0
6415,矽力*-KY,0.22,834000,404.5
3665,貿聯-KY,1.17,825000,2215.0
4966,譜瑞-KY,0.3,800000,578.0
2360,致茂,0.94,760000,1940.0
6805,富世達,0.6,700000,1340.0
3264,欣銓,0.07,600000,185.5
6669,緯穎,2.04,600000,5315.0
3443,創意,1.19,510000,3660.0
2455,全新,0.07,336000,302.5
3450,聯鈞,0.08,300000,405.0
7769,鴻勁,1.1,300000,5750.0
6285,啟碁,0.04,250000,230.0
6442,光聖,0.18,225000,1230.0
2404,漢唐,0.12,180000,1010.0
6515,穎崴,0.57,149000,5935.0
5274,信驊,1.05,124500,13230.0
3008,大立光,0.2,80000,3900.0
6196,帆宣,0.0,1000,474.5
5347,世界,0.0,1000,147.5
8299,群聯,0.0,1000,1650.0
