code,name,weight,shares,price
2303,聯電,2.2,9109000,118.5
3702,大聯大,1.36,5678000,117.5
2377,微星,1.73,5678000,149.5
6257,矽格,1.96,4821000,199.5
3264,欣銓,1.88,4780000,193.5
1785,光洋科,0.99,4384000,111.0
3105,穩懋,2.94,4226000,342.0
6139,亞翔,6.04,3775000,786.0
5536,聖暉*,7.53,3736000,990.0
2316,楠梓電,1.08,3471000,152.5
4958,臻鼎-KY,2.87,3178000,444.0
3036,文曄,1.04,2404000,212.5
2472,立隆電,1.12,2332000,236.0
2351,順德,0.78,2316000,165.5
6278,台表科,0.72,2310000,153.0
8016,矽創,1.29,2270000,280.0
2885,元大金,0.3,2128420,69.0
2330,台積電,8.47,1794000,2320.0
2467,志聖,1.54,1505000,503.0
6531,愛普*,2.36,1440000,806.0
3583,辛耘,1.65,1158000,699.0
6488,環球晶,2.2,1134000,952.0
2376,技嘉,0.73,1073000,332.0
3711,日月光投控,1.21,1016000,585.0
3491,昇達科,2.35,988000,1170.0
2454,聯發科,6.86,872000,3865.0
2360,致茂,3.28,837000,1925.0
2327,國巨*,0.95,828000,566.0
2345,智邦,3.86,817000,2320.0
6239,力成,0.37,710000,256.5
2451,創見,0.3,521000,284.5
6669,緯穎,6.44,510000,6205.0
6274,台燿,1.23,450000,1340.0
3017,奇鋐,2.15,407000,2600.0
8996,高力,0.8,382000,1030.0
2383,台光電,3.42,327000,5140.0
6223,旺矽,3.69,307000,5900.0
3231,緯創,0.12,300000,195.0
6831,邁科,0.38,300000,617.0
3008,大立光,2.2,248000,4355.0
6177,達麗,0.02,194350,47.3
2059,川湖,3.58,185000,9495.0
3529,力旺,0.49,93000,2575.0
7769,鴻勁,1.17,93000,6190.0
6187,萬潤,0.2,91000,1090.0
5274,信驊,0.94,29900,15500.0
4441,振大環球,0.0,4000,178.5
2368,金像電,0.0,2000,897.0
3706,神達,0.0,1400,91.3
8358,金居,0.0,1000,341.0
8046,南電,0.0,1000,1045.0
2886,兆豐金,0.0,1000,50.7
3443,創意,0.01,1000,4145.0
1519,華城,0.0,600,713.0
2881,富邦金,0.0,250,128.5
