code,name,weight,shares,price
2441,超豐,2.21,8294000,84.3
3264,欣銓,3.49,7090000,157.0
6257,矽格,2.67,6426000,130.0
1785,光洋科,1.32,4661000,90.6
3036,文曄,3.56,4553000,235.0
2316,楠梓電,1.34,4182000,100.5
2421,建準,1.63,3355925,146.0
2428,興勤,1.59,3092000,160.0
5536,聖暉*,5.66,2710000,667.0
4958,臻鼎-KY,1.67,2691000,196.5
2449,京元電子,2.32,2523000,288.0
2606,裕民,0.44,2264000,60.0
6139,亞翔,4.01,2208000,570.0
5439,高技,1.66,1950000,272.5
2330,台積電,8.51,1452000,1845.0
2472,立隆電,0.48,1223000,119.5
6177,達麗,0.18,1200350,46.5
2885,元大金,0.16,1117420,44.6
2481,強茂,0.33,1028000,99.5
2360,致茂,3.99,867000,1450.0
2345,智邦,3.32,729000,1390.0
2308,台達電,3.16,700000,1360.0
8210,勤誠,1.58,572000,888.0
3324,雙鴻,1.81,551000,1050.0
3491,昇達科,2.48,547000,1445.0
3017,奇鋐,3.25,545000,1830.0
8299,群聯,3.17,520000,1945.0
3665,貿聯-KY,2.72,498136,1645.0
9938,百和,0.07,478000,48.7
6669,緯穎,5.8,467000,4005.0
2451,創見,0.41,464000,259.5
2383,台光電,3.92,463000,2585.0
2454,聯發科,2.43,449000,1710.0
2327,國巨*,0.37,409000,260.0
8996,高力,1.09,378000,925.0
2404,漢唐,1.09,373000,964.0
3376,新日興,0.25,360000,216.5
1319,東陽,0.1,360000,85.0
3711,日月光投控,0.38,354000,337.5
6805,富世達,1.61,295000,1750.0
5289,宜鼎,1.06,290000,1165.0
6223,旺矽,3.14,280000,3580.0
7769,鴻勁,3.48,263000,4075.0
6274,台燿,0.29,186000,505.0
3008,大立光,1.28,170000,2305.0
2368,金像電,0.45,157000,909.0
8464,億豐,0.18,144000,401.0
8046,南電,0.18,104000,566.0
4441,振大環球,0.04,60000,209.5
2059,川湖,0.57,54000,3320.0
6768,志強-KY,0.01,41000,95.8
2548,華固,0.01,29600,118.0
3529,力旺,0.2,23000,2810.0
5274,信驊,0.21,6000,11320.0
3706,神達,0.0,1400,83.6
6510,精測,0.01,1000,3775.0
3443,創意,0.01,1000,2260.0
2886,兆豐金,0.0,1000,39.0
8358,金居,0.0,1000,263.0
1519,華城,0.0,600,909.0
2881,富邦金,0.0,250,88.8
