code,name,weight,shares,price
2344,華邦電子,2.8,1619000,179.0
2883,凱基金控,0.45,1466000,31.7
2303,聯電,1.74,1442000,125.0
2890,永豐金控,0.43,1140220,39.3
2408,南亞科,3.86,783000,510.0
2885,元大金,0.47,777360,62.4
2347,聯強,0.48,571000,86.7
3037,欣興,5.99,566000,1095.0
2337,旺宏,0.53,447000,122.0
2330,台積電,8.85,381000,2400.0
3189,景碩科技,2.87,356000,835.0
6274,台燿,4.42,308000,1485.0
3231,緯創,0.45,262000,178.5
8046,南電,2.79,249000,1160.0
2327,國巨*,1.29,245000,544.0
3711,日月光投控,1.15,202000,591.0
3264,欣銓,0.4,196000,213.0
2301,光寶科技,0.5,176000,296.0
3017,奇鋐,4.54,159000,2950.0
2345,智邦,2.98,152000,2030.0
6223,旺矽,6.28,116000,5600.0
2383,台光電子,6.22,115000,5595.0
2455,全新,0.46,113000,419.5
2308,台達電子,1.84,111000,1710.0
2454,聯發科,3.72,103000,3735.0
5289,宜鼎國際,1.37,94000,1510.0
3665,貿聯-KY,1.79,89000,2075.0
8358,金居開發,0.37,88000,429.0
2467,志聖,0.43,83000,535.0
6196,帆宣,0.37,80000,477.0
6213,聯茂,0.34,67000,530.0
6584,南俊國際,0.38,66000,594.0
2395,研華,0.39,60000,670.0
1560,中砂,0.38,58000,677.0
6669,緯穎,3.49,56000,6440.0
6139,亞翔工程,0.36,49000,768.0
3443,創意電子,2.64,49000,5570.0
2368,金像電子,0.39,42000,971.0
6515,穎崴,2.42,40000,6255.0
6187,萬潤科技,0.48,39000,1270.0
8299,群聯電子,0.75,37000,2085.0
3653,健策,1.86,37000,5205.0
8996,高力,0.41,35000,1215.0
3491,昇達科技,0.41,33000,1270.0
2059,川湖,4.56,33000,14285.0
7769,鴻勁,1.62,27000,6210.0
5274,信驊科技,3.96,26600,15400.0
3081,聯亞光電,0.74,26000,2960.0
2360,致茂,0.44,23000,1965.0
3661,世芯-KY,0.34,9000,3865.0
202609TX,台指期貨,1.71,19,0.0
