code,name,weight,shares,price
2884,玉山金融控股,0.81,3867622,34.75
2891,中國信託金融控股,1.23,2849000,71.3
2317,鴻海精密工業,1.84,1286000,237.5
2344,華邦電子,1.17,1153000,168.5
3036,文曄科技,1.36,1067000,210.5
3231,緯創資通,0.62,700000,146.5
2330,台灣積體電路製造,9.44,634000,2465.0
2408,南亞科技,1.36,568000,396.0
3037,欣興電子,2.93,562000,863.0
2382,廣達電腦,1.21,530000,377.0
2308,台達電子工業,5.41,475000,1885.0
4958,臻鼎科技控股,1.49,436000,565.0
2376,技嘉科技,0.86,424000,335.0
3711,日月光投資控股,1.51,400000,625.0
2368,金像電子（股）公司,2.73,393000,1150.0
2327,國巨,1.86,345000,891.0
5904,寶雅國際,1.35,312450,717.0
2454,聯發科技,6.49,269000,3995.0
8996,高力熱處理工業,1.76,221000,1320.0
8046,南亞電路板,1.46,219000,1105.0
3081,聯亞光電工業,2.73,216000,2095.0
3264,欣銓科技,0.24,172000,232.0
3044,健鼎科技,0.47,164000,472.0
3653,健策精密工業,2.92,151000,3200.0
2383,台光電子材料,4.85,151000,5315.0
2360,致茂電子,1.6,143000,1855.0
3189,景碩科技,0.63,139000,755.0
3026,禾伸堂企業,0.77,134000,953.0
3017,奇鋐科技,1.84,131000,2325.0
6274,台燿科技,1.29,130000,1645.0
2345,智邦科技,1.9,130000,2415.0
3293,鈊象電子,0.56,124000,748.0
8210,勤誠興業,0.81,112000,1195.0
2059,川湖科技,5.38,110000,8095.0
7769,鴻勁精密,3.4,93000,6055.0
6831,邁科科技,0.41,83000,819.0
8299,群聯電子,1.02,79000,2140.0
6223,旺矽科技,2.96,76000,6460.0
3443,創意電子,1.86,70000,4400.0
3529,力旺電子,0.97,60000,2680.0
6515,穎崴科技,2.56,55000,7705.0
6805,富世達,0.45,54000,1395.0
3665,貿聯控股（BizLink Holding In,0.61,53336,1900.0
6669,緯穎科技服務,1.19,39000,5050.0
6442,光紅建聖,0.33,37000,1485.0
3008,大立光電,0.83,35000,3950.0
5274,信驊科技,1.21,14300,13975.0
3533,嘉澤端子工業,0.16,13000,1990.0
