code,name,weight,shares,price
2330,台積電,16.08,147999,1990.0
3037,欣興,4.85,142001,626.0
2449,京元電子,1.59,99000,295.0
6257,矽格,0.93,95000,179.5
3711,日月光投控,2.14,94002,417.5
6274,台燿,3.89,89000,801.0
8046,南電,2.9,81000,655.0
3105,穩懋,2.0,80000,458.0
2313,華通,1.14,75000,279.0
2467,志聖,1.98,66000,549.0
2368,金像電,3.74,65000,1055.0
2345,智邦,6.16,62000,1820.0
2308,台達電,5.36,56499,1740.0
3017,奇鋐,5.1,42500,2200.0
2327,國巨*,0.66,40000,303.5
2360,致茂,4.0,39000,1880.0
4979,華星光,0.91,36000,465.0
2383,台光電,6.44,35500,3325.0
2481,強茂,0.19,35000,101.0
3665,貿聯-KY,3.16,26000,2225.0
6239,力成,0.3,25000,218.5
6223,旺矽,5.46,22001,4545.0
3653,健策,4.3,19501,4045.0
2382,廣達,0.3,17000,319.0
6442,光聖,1.58,13000,2230.0
6515,穎崴,3.78,8100,8560.0
3443,創意,1.07,7050,2775.0
3081,聯亞,0.89,7000,2320.0
3491,昇達科,0.49,5001,1785.0
5274,信驊,3.06,4600,12180.0
6805,富世達,0.29,3001,1765.0
6510,精測,0.37,2000,3420.0
3211,順達,0.02,1000,359.5
4904,遠傳,0.0,3,94.3
2412,中華電,0.0,1,134.5
3045,台灣大,0.0,1,110.0
