code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,主動富邦台灣龍耀,355,27,328,294.3,8.95
3703,欣陸,239,0,239,517.9,21.67
2344,華邦電,363,135,228,3564.9,156.78
,元大台灣50正2,223,38,185,607.5,32.74
,主動中信台灣收益,233,59,174,167.3,9.61
0050,元大台灣50,188,24,164,1625.4,99.18
2330,台積電,176,15,161,36260.2,2253.95
4306,炎洲,115,1,114,179.0,15.74
3450,聯鈞,117,15,102,4628.9,452.75
009816,凱基台灣TOP50,99,30,69,100.3,14.38
00919,群益台灣精選高息,84,34,50,152.6,30.09
00918,大華優利高填息30,77,27,50,151.3,30.03
2317,鴻海,73,24,49,1268.1,255.28
2609,陽明,49,5,44,220.4,50.08
4764,雙鍵,40,0,40,1003.0,250.75
,主動群益科技創新,45,7,38,65.2,16.94
6016,康和證,38,0,38,102.8,27.06
6770,力積電,55,17,38,242.2,63.73
2002,中鋼,38,3,35,64.4,18.51
,元大台灣50反1,42,8,34,36.9,10.85
,主動安聯美國科技,34,0,34,31.9,9.38
2891,中信金,52,22,30,204.4,67.69
3231,緯創,36,9,27,410.3,153.35
2913,農林,26,0,26,29.6,11.1
0056,元大高股息,53,28,25,123.4,49.01
,主動統一台股增長,329,485,-156,-466.0,29.98
,主動統一升級50,373,514,-141,-136.7,9.74
2454,聯發科,78,215,-137,-55100.0,4024.34
2303,聯電,48,177,-129,-1560.5,121.86
3189,景碩,32,118,-86,-5219.6,608.25
5410,國眾,0,85,-85,-375.3,44.15
,主動國泰動能高息,7,91,-84,-115.2,13.71
3030,德律,0,72,-72,-2117.9,294.15
,群益ESG投等債20+,0,67,-67,-99.5,14.88
2880,華南金,0,64,-64,-226.8,35.44
00878,國泰永續高股息,18,75,-57,-178.7,31.53
3550,聯穎,6,62,-56,-161.9,28.91
00955,中信日本商社,0,55,-55,-78.3,14.0
00735,國泰臺韓科技,2,45,-43,-440.6,102.45
2887,台新新光金,5,46,-41,-119.2,28.6
6727,亞泰金屬,2,43,-41,-1626.3,400.07
2890,永豐金,2,41,-39,-128.8,33.02
4137,麗豐-KY,1,40,-39,-421.7,108.12
2425,承啟,0,36,-36,-131.2,36.45
6147,頎邦,3,37,-34,-754.9,219.19
2501,國建,16,50,-34,-85.8,25.25
6182,合晶,0,32,-32,-254.5,79.54
2897,王道銀行,0,30,-30,-31.4,10.46
3290,東浦,0,30,-30,-183.8,61.27
1419,新紡,0,30,-30,-190.6,63.54
