code,name,weight,shares,price
2883,凱基金控,0.68,2598000,30.1
2344,華邦電子,4.55,2484000,211.5
2303,聯電,2.9,1971000,170.0
2885,元大金,0.99,1675000,68.3
2882,國泰金,0.9,912000,113.5
2881,富邦金控,1.06,888000,137.5
2891,中信金,0.54,863000,72.4
2890,永豐金控,0.24,685000,39.8
2347,聯強,0.5,636000,90.2
3264,欣銓,1.23,610000,233.5
2327,國巨*,5.33,604000,1020.0
2637,慧洋-KY,0.4,595000,76.8
2408,南亞科,2.19,557000,454.5
2330,台積電,9.61,447000,2490.0
4904,遠傳,0.4,430000,107.0
3037,欣興,2.92,346000,974.0
6274,台燿,4.78,318000,1735.0
2618,長榮航,0.11,308000,42.95
3045,台灣大,0.32,308000,119.0
3189,景碩科技,1.88,298000,727.0
3711,日月光投控,1.59,278000,662.0
4958,臻鼎-KY,1.32,259000,587.0
3481,群創光電,0.13,226000,66.0
2308,台達電子,3.85,214000,2080.0
6147,頎邦,0.46,208000,258.0
8358,金居開發,0.97,170000,657.0
2368,金像電子,1.8,164000,1265.0
2454,聯發科,6.4,163000,4535.0
2345,智邦,2.93,139000,2435.0
1303,南亞,0.18,136000,154.5
8046,南電,1.0,127000,909.0
3017,奇鋐,2.43,116000,2425.0
2383,台光電子,5.67,115000,5700.0
6223,旺矽,6.48,112000,6680.0
2412,中華電,0.12,97000,144.0
8021,尖點,0.42,86000,567.0
6196,帆宣,0.4,85000,541.0
5536,聖暉*,0.92,84000,1260.0
3406,玉晶光,0.49,77000,741.0
3665,貿聯-KY,1.28,74000,2000.0
5904,寶雅,0.4,69000,666.0
8210,勤誠興業,0.76,67000,1310.0
6669,緯穎,2.63,65000,4675.0
2360,致茂,1.12,57000,2265.0
3357,臺慶科,0.14,53000,315.0
2472,立隆,0.15,48000,363.0
6515,穎崴,3.68,45000,9450.0
8996,高力,0.55,44000,1450.0
3443,創意電子,1.72,42000,4725.0
3044,健鼎科技,0.12,27000,531.0
5274,信驊科技,3.36,21000,18505.0
6446,藥華醫藥,0.12,13000,1095.0
3008,大立光電,0.09,2000,5000.0
202607TX,台指期貨,1.52,19,0.0
