code,name,weight,shares,price
2887,台新新光金,2.3,4169000,23.9
2883,凱基金控,1.76,3894000,19.8
2880,華南金控,2.39,3136000,32.7
2885,元大金,2.86,2776000,44.2
2891,中信金,3.06,2575000,51.5
1102,亞泥,1.77,2232000,34.2
2303,聯電,2.87,2218000,56.7
1402,遠東新,1.29,2155000,25.9
2882,國泰金,3.12,1925000,71.7
2324,仁寶,1.3,1794000,32.7
2881,富邦金控,3.27,1643025,86.8
9904,寶成,0.99,1512000,28.35
2610,華航,0.64,1498000,18.55
3045,台灣大,3.37,1347000,109.0
6005,群益證券,0.83,1320000,27.2
2897,王道銀行,0.29,1272000,9.84
2618,長榮航,0.88,1094000,34.85
4904,遠傳,1.85,861000,93.1
3481,群創光電,0.42,753000,25.0
2820,華票,0.28,726000,16.6
1605,華新,0.5,724000,30.15
2382,廣達,4.4,683000,280.0
1434,福懋,0.25,680000,16.55
9907,統一實,0.27,657000,17.85
2890,永豐金控,0.45,629000,31.2
2501,國建,0.3,549000,23.3
2903,遠百,0.29,546000,23.0
2489,瑞軒,0.38,525000,34.8
4938,和碩,0.9,517000,75.7
2851,中央再保,0.31,450000,30.5
1303,南亞,0.74,447000,73.8
8112,至上電子,0.81,446000,81.8
1227,佳格,0.29,414000,30.05
6548,長科*,0.43,408000,0.0
1326,台化,0.39,395000,43.1
6282,康舒,0.4,388000,46.05
2855,統一證券,0.27,386000,31.35
3036,文曄,1.94,366000,241.0
3702,大聯大,0.75,363000,90.7
3264,欣銓,1.15,345000,0.0
2441,超豐,0.7,341000,90.8
1785,光洋科,0.66,323000,0.0
2603,長榮海運,1.35,290000,204.0
8070,長華*,0.29,287000,43.4
6770,力積電,0.39,271000,69.1
2352,佳世達,0.12,219000,23.7
2353,宏碁,0.13,208000,27.0
2912,統一超商,1.0,202000,210.0
9910,豐泰,0.35,188000,79.2
1815,富喬工業,0.41,181000,0.0
2006,東和鋼鐵,0.3,179000,71.2
2637,慧洋-KY,0.27,170000,68.1
8415,大國鋼,0.13,168000,0.0
2344,華邦電子,0.37,164000,107.5
2385,群光,0.44,160000,121.0
6239,力成,0.69,158000,192.0
2379,瑞昱,1.67,152000,469.5
8021,尖點,0.78,147000,238.5
2486,一詮精密,0.48,144000,143.0
2376,技嘉,0.77,144000,232.5
2449,京元電子,0.9,142000,286.0
6257,矽格,0.4,137000,125.5
3711,日月光投控,1.03,136000,329.5
2492,華新科,0.36,128000,123.5
3006,晶豪,0.47,128000,180.0
3037,欣興,1.34,127000,499.0
3105,穩懋,0.85,119000,0.0
2474,可成,0.51,118000,182.5
2330,台積電,4.7,112000,1810.0
2850,新光產險,0.29,107000,115.0
3374,精材,0.37,104000,0.0
2313,華通,0.48,101000,216.0
3260,威剛科技,0.88,99000,0.0
1560,中砂,1.0,98000,442.0
3010,華立,0.27,96000,125.0
2206,三陽工業,0.13,95000,58.1
2357,華碩,1.18,91000,563.0
6290,良維,0.42,88000,0.0
6023,元大期貨,0.18,84000,0.0
3189,景碩科技,0.48,66000,346.0
6903,巨漢,0.45,65000,0.0
2467,志聖,0.54,64000,355.5
2377,微星,0.12,60000,91.2
3227,原相,0.26,60000,0.0
6691,洋基工程,0.8,58000,613.0
6446,藥華醫藥,0.79,56000,614.0
9917,中保,0.14,53000,111.5
5289,宜鼎國際,1.14,51000,0.0
3005,神基科技,0.14,49000,129.0
5234,達興材料,0.38,47000,355.5
7795,長廣,0.43,47000,403.5
6176,瑞儀光電,0.09,45000,93.0
9939,宏全國際,0.12,45000,115.0
2458,義隆,0.13,45000,131.0
8358,金居開發,0.22,43000,0.0
8046,南電,0.4,36000,534.0
2308,台達電子,1.04,32000,1410.0
2327,國巨*,0.17,29000,253.0
2360,致茂,0.98,29000,1520.0
8299,群聯電子,1.08,28000,0.0
3491,昇達科技,0.73,25000,0.0
1795,美時製藥,0.09,20000,205.5
2383,台光電子,1.23,20000,2795.0
6414,樺漢,0.12,19000,264.0
1519,華城,0.38,19000,890.0
2368,金像電子,0.37,18000,962.0
4766,南寶,0.13,17000,326.0
6121,新普科技,0.13,17000,0.0
3081,聯亞光電,0.51,16000,0.0
6274,台燿,0.17,14000,0.0
2345,智邦,0.42,12000,1565.0
6442,光聖,0.4,9000,1850.0
2301,光寶科技,0.02,7000,154.0
6223,旺矽,0.59,7000,0.0
6515,穎崴,1.31,7000,7885.0
6510,精測,0.44,6000,0.0
5274,信驊科技,1.5,6000,0.0
3017,奇鋐,0.22,5000,1995.0
3443,創意電子,0.29,5000,2590.0
7769,鴻勁,0.34,4000,3950.0
6805,富世達,0.08,2000,1865.0
3653,健策,0.09,1000,3850.0
202604TX,台指期貨,2.04,13,0.0
