code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
3481,群創,147,23,124,624.1,50.19
1605,華新,97,2,95,361.8,38.08
00923,群益台ESG低碳50,51,0,51,212.1,41.59
3376,新日興,48,0,48,884.0,184.17
2409,友達,104,58,46,122.8,26.66
4747,強生,39,0,39,219.3,56.24
6213,聯茂,39,4,35,1528.2,444.9
0050,元大台灣50,32,2,30,317.0,104.34
3219,倚強科,22,0,22,159.3,72.41
2610,華航,21,0,21,42.7,20.14
,群益優選非投等債,21,0,21,20.5,9.77
5371,中光電,24,3,21,184.3,87.78
2408,南亞科,49,28,21,1005.8,483.3
,中信美國公債0-1,20,0,20,94.3,47.15
,群益臺灣加權反1,20,0,20,2.0,1.01
6108,競國,20,0,20,39.0,19.5
2425,承啟,19,0,19,87.6,46.07
6173,信昌電,22,3,19,340.8,179.42
9905,大華,18,0,18,38.8,21.55
5426,振發,20,3,17,51.4,30.21
4979,華星光,23,9,14,743.2,555.63
9904,寶成,13,0,13,31.3,24.05
009816,凱基台灣TOP50,14,1,13,19.6,15.04
,國泰20年美債,12,0,12,33.7,27.35
6278,台表科,12,0,12,201.4,167.83
,主動統一台股增長,10,257,-247,-702.3,28.47
,元大台灣50正2,88,252,-164,-574.3,34.89
2368,金像電,4,135,-131,-12597.9,957.9
,主動復華未來50,0,128,-128,-221.6,17.31
,主動凱基台灣,0,100,-100,-95.5,9.55
1785,光洋科,0,60,-60,-642.0,107.0
,主動統一升級50,0,60,-60,-59.4,9.91
4513,福裕,0,39,-39,-67.1,17.2
2371,大同,15,47,-32,-81.4,25.21
8112,至上,12,44,-32,-312.8,97.05
2327,國巨*,33,59,-26,-1506.1,582.88
6901,鑽石投資,5,28,-23,-37.4,16.25
2887,台新新光金,1,24,-23,-81.9,35.62
,中信中國50正2,0,22,-22,-22.4,10.16
2103,台橡,11,32,-21,-57.9,27.58
3169,亞信,0,20,-20,-201.4,100.67
00878,國泰永續高股息,0,19,-19,-64.6,33.38
3036,文曄,1,20,-19,-418.2,220.11
1229,聯華,0,17,-17,-70.1,41.22
7855,和運租車,0,17,-17,-74.6,43.86
6770,力積電,8,23,-15,-102.0,66.42
6541,泰福-KY,0,14,-14,-54.2,38.69
2885,元大金,0,12,-12,-81.1,67.6
2481,強茂,4,16,-12,-171.0,142.46
2002,中鋼,1,12,-11,-21.7,19.72
