code,name,weight,shares,price
2883,凱基金,2.26,2204000,30.0
2884,玉山金融控股,2.04,1702000,35.1
2887,台新新光金,1.23,1016000,35.55
2891,中國信託金融控股,2.08,980000,62.1
2886,兆豐金融控股,1.27,784000,47.6
2885,元大金融控股,1.28,577000,65.0
2881,富邦金融控股,1.95,459000,124.5
2882,國泰金融控股,1.23,381000,94.3
4904,遠傳電信,1.0,283000,103.0
6285,啟碁科技,2.11,263000,234.5
2303,聯華電子,1.28,261000,144.0
2344,華邦電子,1.31,247000,155.0
2890,永豐金融控股,0.34,246000,40.0
2412,中華電信,1.06,224000,138.0
2382,廣達電腦,2.27,204000,325.5
5347,世界先進積體電路,1.1,191000,169.0
2313,華通電腦,1.28,176356,212.0
2603,長榮海運,1.17,173000,198.0
4958,臻鼎-KY,2.54,143000,521.0
1216,統一企業,0.37,135000,80.0
2449,京元電子,1.29,132000,286.5
3711,日月光,2.73,130000,614.0
4938,和碩聯合科技,0.35,124000,82.2
2330,台灣積體電路製造,9.15,117000,2290.0
8464,億豐綜合工業,1.34,109000,359.0
2317,鴻海精密工業,0.73,91000,234.0
2379,瑞昱半導體,2.16,88000,718.0
2308,台達電子工業,4.28,72000,1740.0
3231,緯創,0.33,69000,139.0
3005,神基,0.22,59000,110.0
2357,華碩電腦,1.41,59000,700.0
2454,聯發科技,5.94,51600,3370.0
6415,矽力-KY,0.73,49000,435.0
3034,聯詠科技,0.77,49000,460.5
6531,愛普,1.34,48000,819.0
5871,中租-KY,0.19,46000,119.5
2455,全新光電科技,0.42,44000,282.0
4991,環宇通訊半導體控股,0.54,44000,360.0
1301,台灣塑膠工業,0.09,43000,62.8
2912,統一超商,0.36,43000,243.0
3044,健鼎科技,0.45,33000,397.5
3491,昇達科技,1.53,33000,1355.0
2360,致茂電子,1.96,31000,1850.0
2345,智邦科技,2.07,29053,2090.0
5904,寶雅國際,0.61,29000,615.0
3037,欣興電子,0.65,24000,794.0
2615,萬海航運,0.06,23000,79.5
3167,大量科技,0.6,23000,766.0
7828,創新服務,1.53,23000,1945.0
8021,尖點科技,0.34,22000,454.5
6187,萬潤科技,0.71,21305,975.0
6944,兆聯實業,0.57,17000,976.0
6669,緯穎,2.37,15000,4620.0
7769,鴻勁,2.9,14000,6070.0
6223,旺矽科技,2.5,13074,5600.0
2368,金像電子,0.41,13000,927.0
2383,台光電子材料,1.95,12686,4495.0
3653,健策精密工業,1.17,10653,3210.0
3008,大立光電,1.23,9000,4010.0
3529,力旺電子,0.64,8000,2350.0
6510,中華精測科技,0.68,7747,2585.0
3131,弘塑科技,0.58,5811,2930.0
6515,穎崴,0.6,2905,6055.0
5274,信驊科技,0.94,2131,12950.0
202608TX,臺股期貨08/26,-0.52,24,0.0
TXO45600H62026,TAIWAN TAIE C 19AUG26 45600 TWSE,-0.38,-310,0.0
