code,name,weight,shares,price
2887,台新新光金,2.34,6940000,23.1
2883,凱基金控,2.0,6211000,22.1
2880,華南金控,2.29,4816000,32.6
2891,中信金,3.06,3828000,54.8
1402,遠東新,1.47,3775000,26.75
2885,元大金,2.84,3510000,55.5
1102,亞泥,1.72,3355000,35.2
2324,仁寶,1.35,3062000,30.25
9904,寶成,1.08,2851000,25.85
2882,國泰金,3.08,2747000,76.7
2881,富邦金控,3.64,2638025,94.6
2303,聯電,4.07,2583000,108.0
6005,群益證券,1.09,2364000,31.6
2897,王道銀行,0.28,1940000,10.05
3045,台灣大,3.11,1851000,115.0
2618,長榮航,0.81,1583000,35.0
4904,遠傳,1.88,1312000,98.1
1434,福懋,0.28,1232000,15.35
9907,統一實,0.27,1116000,16.4
2820,華票,0.25,1041000,16.75
2382,廣達,4.74,969000,334.5
2356,英業達,0.75,963000,53.2
2903,遠百,0.29,882000,22.35
2501,國建,0.27,846000,22.0
1216,統一,0.91,833000,74.8
3702,大聯大,1.25,774000,111.0
3036,文曄,2.69,679000,271.5
1227,佳格,0.28,676000,28.55
2851,中央再保,0.31,650000,33.1
1326,台化,0.36,554000,44.95
2855,統一證券,0.32,550000,40.15
2006,東和鋼鐵,0.4,412000,66.1
8070,長華*,0.27,408000,45.6
3714,富采,0.38,386000,68.2
2603,長榮海運,1.11,361000,211.5
1785,光洋科,0.78,358000,149.0
3706,神達投資控股,0.42,355000,81.2
8069,元太,0.96,290000,226.0
2637,慧洋-KY,0.3,273000,74.9
2353,宏碁,0.11,264000,28.0
8112,至上電子,0.3,242000,84.5
2441,超豐,0.34,232000,101.0
3026,禾伸堂,1.2,230000,357.5
8415,大國鋼,0.11,216000,34.8
2379,瑞昱,1.78,213000,574.0
2385,群光,0.39,210000,126.5
8039,台虹科技,0.46,209000,149.5
2486,一詮精密,0.75,199000,259.0
6147,頎邦,0.52,192000,186.5
3189,景碩科技,1.43,188000,522.0
5483,中美晶,0.38,169000,152.5
2474,可成,0.43,156000,190.5
3010,華立,0.28,147000,130.0
2850,新光產險,0.28,146000,132.0
3374,精材,0.53,141000,259.5
2330,台積電,4.64,140000,2270.0
2206,三陽工業,0.11,131000,58.5
3037,欣興,1.58,123000,881.0
2606,裕民,0.11,120000,64.6
2357,華碩,1.17,118000,679.0
6023,元大期貨,0.17,115000,99.0
3105,穩懋,0.78,111000,483.5
3711,日月光投控,0.86,107000,548.0
9910,豐泰,0.11,105000,70.5
4915,致伸,0.1,99000,70.3
2467,志聖,0.87,98000,610.0
6187,萬潤科技,1.58,95000,1140.0
3227,原相,0.31,94000,228.0
2455,全新,0.46,87000,358.5
3005,神基科技,0.11,74000,103.5
2377,微星,0.13,74000,117.0
6176,瑞儀光電,0.11,73000,100.5
8155,博智電子,0.45,73000,418.5
6451,訊芯-KY,0.51,66000,525.0
9917,中保,0.11,64000,113.0
2313,華通,0.22,61000,245.5
2360,致茂,1.75,53000,2260.0
6274,台燿,1.08,51000,1450.0
5904,寶雅,0.4,49000,553.0
4991,環宇-KY,0.5,48000,708.0
2368,金像電子,1.0,48000,1430.0
3596,智易科技,0.12,45000,179.0
6584,南俊國際,0.4,41000,667.0
6139,亞翔工程,0.43,41000,720.0
3264,欣銓,0.13,39000,229.0
3563,牧德,0.39,33000,818.0
2345,智邦,1.25,32000,2675.0
8046,南電,0.37,30000,847.0
2308,台達電子,0.85,27000,2155.0
3163,波若威科技,0.39,26000,1020.0
3665,貿聯-KY,0.82,25000,2250.0
2383,台光電子,1.72,24000,4920.0
1560,中砂,0.22,23000,650.0
3167,大量,0.26,23000,765.0
8996,高力,0.34,22000,1065.0
3017,奇鋐,0.82,22000,2555.0
3081,聯亞光電,0.95,22000,2945.0
6121,新普科技,0.11,20000,372.5
7751,竑騰,0.43,19000,1550.0
6472,保瑞,0.09,17000,363.0
6683,雍智科技,0.37,13000,1925.0
6223,旺矽,1.1,12000,6290.0
8210,勤誠興業,0.21,10000,1460.0
6515,穎崴,1.54,10000,10540.0
3131,弘塑科技,0.39,9000,2935.0
6805,富世達,0.21,8000,1780.0
2454,聯發科,0.35,7000,3405.0
3443,創意電子,0.44,6000,5075.0
5274,信驊科技,0.78,3000,17810.0
202605TX,台指期貨,1.54,14,0.0
