code,name,weight,shares,price
2885,元大金融控股,0.64,623000,50.8
2449,京元電子,1.67,299500,283.5
3037,欣興電子,4.21,260000,839.0
2327,國巨*,1.65,257000,305.0
2344,華邦電子,0.41,220000,93.9
3264,欣銓科技,0.83,212200,0.0
2330,台灣積體電路製造,9.02,208000,2265.0
2368,金像電子,5.32,195000,1420.0
2472,立隆電子工業,0.56,162000,169.0
8046,南亞電路板,2.78,152000,913.0
2308,台達電子工業,5.88,141000,2020.0
6438,迅得機械,0.49,140000,171.0
3711,日月光投資控股,1.17,120000,495.5
2345,智邦科技,5.36,119000,2175.0
3023,信邦電子,0.61,113000,277.0
4958,臻鼎科技控股,0.83,107000,358.5
3189,景碩科技,1.05,105000,515.0
3665,貿聯控股,5.42,105000,2630.0
2455,全新光電科技,0.63,101000,311.5
8358,金居開發,0.68,96000,0.0
3017,奇鋐科技,4.64,85000,2835.0
3413,京鼎精密科技,0.5,82000,309.0
3044,健鼎科技,0.69,78000,485.0
2383,台光電子材料,6.36,74000,4730.0
2421,建準電機工業,0.21,73637,142.5
6274,台燿科技,1.29,68000,0.0
6285,啟碁科技,0.28,66000,211.5
2454,聯發科技,3.39,66000,2435.0
5439,高技企業,0.51,65180,0.0
8210,勤誠興業,1.38,60000,1165.0
2313,華通電腦,0.26,55000,235.5
6223,旺矽科技,4.89,51000,0.0
4979,華星光通科技,0.45,41000,0.0
3105,穩懋半導體,0.35,36000,0.0
3653,健策精密工業,2.92,30000,4960.0
4749,新應材,0.55,28000,0.0
3324,雙鴻科技,0.52,23000,0.0
6805,富世達股份有限公司,0.94,23000,2070.0
5289,宜鼎國際,0.56,22000,0.0
6669,緯穎科技服務,2.07,22000,4890.0
6510,中華精測科技,1.46,20000,0.0
2360,致茂電子,0.73,18000,1925.0
7769,鴻勁,1.6,16000,4970.0
7751,竑騰,0.8,15000,0.0
3661,世芯電子,1.18,15000,4160.0
8996,高力熱處理工業,0.3,13000,1070.0
6515,穎崴科技,2.59,13000,9580.0
2404,漢唐集成,0.23,12000,969.0
3491,昇達科技,0.38,12000,0.0
3443,創意電子,0.99,12000,3955.0
5274,信驊科技,3.79,12000,0.0
3211,順達科技,0.07,10000,0.0
3081,聯亞光電工業,0.49,10000,0.0
6442,光紅建聖,0.34,9000,1775.0
3533,嘉澤端子工業,0.37,7000,2710.0
2059,川湖科技,0.47,6000,3960.0
7750,新代,0.19,4000,2185.0
6139,亞翔工程,0.03,2000,666.0
202605TX,臺股期貨,1.87,12,0.0
