code,name,weight,shares,price
2633,台灣高鐵,1.49,5262000,26.3
1102,亞泥,1.38,3860000,33.2
1402,遠東新,1.12,3788000,27.15
2891,中信金,2.53,3592000,63.1
2618,長榮航,1.59,3374000,41.75
5876,上海商銀,1.39,2807800,44.8
2897,王道銀行,0.3,2669000,10.25
1216,統一,1.96,2446000,75.6
1409,新纖,0.49,2170000,20.2
2881,富邦金控,2.79,1977025,124.0
2412,中華電,2.8,1845000,140.5
2646,星宇航空,0.42,1789000,21.55
3045,台灣大,2.11,1723000,114.0
4904,遠傳,1.95,1708000,105.5
2303,聯電,2.11,1602000,110.0
2371,大同,0.36,1382000,23.5
2105,正新,0.42,1259000,30.55
2501,國建,0.27,1133000,22.4
2855,統一證券,0.53,1131000,40.1
2347,聯強,1.11,1087000,86.1
1326,台化,0.65,1036000,56.4
1907,永豐餘,0.32,1013000,29.0
5871,中租-KY,1.16,960840,110.5
3702,大聯大,1.08,880000,105.5
3481,群創光電,0.41,822000,41.4
8415,大國鋼,0.28,685000,37.0
2634,漢翔公司,0.45,675000,58.6
2382,廣達,2.12,669000,279.0
1229,聯華實業,0.29,656627,40.45
2206,三陽工業,0.46,649000,64.7
2377,微星,0.99,644000,136.0
2606,裕民,0.43,626000,60.7
2885,元大金,0.45,607000,63.1
2912,統一超商,1.48,606000,230.0
2006,東和鋼鐵,0.45,559000,73.4
2204,中華,0.29,511000,52.2
6182,合晶,0.44,459000,89.0
4938,和碩,0.41,449000,80.5
6176,瑞儀光電,0.39,433000,84.8
2474,可成,0.8,403000,178.5
1785,光洋科,0.43,397000,99.4
3034,聯詠,2.22,393000,491.0
8064,東捷,0.39,387000,91.9
3005,神基科技,0.46,373000,110.0
2357,華碩,3.2,364000,737.0
2337,旺宏,0.4,363000,91.8
2385,群光,0.42,362000,104.5
8096,擎亞科技,0.44,361000,112.5
1303,南亞,0.59,341000,145.0
9914,美利達,0.28,338000,78.4
8021,尖點,1.17,333000,294.0
4958,臻鼎-KY,1.47,328000,376.0
4919,新唐科技,0.41,325000,106.5
6023,元大期貨,0.3,317300,87.6
2481,強茂,0.39,309000,107.0
6213,聯茂,0.87,306000,239.5
2882,國泰金,0.32,286000,95.2
8016,矽創,0.82,283000,254.5
8261,富鼎,0.49,275000,158.0
6147,頎邦,0.38,266000,130.0
2478,大毅,0.3,252000,99.9
8358,金居開發,0.78,241000,298.0
9958,世紀鋼構,0.26,233000,101.5
6285,啟碁科技,0.53,221000,204.0
9939,宏全國際,0.3,216000,129.0
5483,中美晶,0.36,212000,157.0
5434,崇越,1.13,208000,475.5
6196,帆宣,1.03,203000,436.0
2458,義隆,0.33,199000,148.0
1795,美時製藥,0.37,197000,173.0
3596,智易科技,0.37,195000,168.5
3037,欣興,1.54,180000,716.0
3090,日電貿,0.24,175000,114.0
2049,上銀科技,0.57,173000,283.0
3711,日月光投控,1.04,172000,505.0
3293,鈊象,1.41,167000,776.0
3189,景碩科技,1.14,165000,578.0
6446,藥華醫藥,1.88,163425,1025.0
6121,新普科技,0.61,158000,352.5
3532,台勝科,0.46,155000,277.5
1513,中興電工,0.26,154000,147.0
2404,漢唐,1.84,154000,1010.0
2645,長榮航太,0.29,145000,176.0
2327,國巨*,0.77,141000,456.5
6890,來億-KY,0.26,140000,168.0
3026,禾伸堂,0.64,131000,427.5
6274,台燿,1.53,127000,1110.0
6531,愛普科技,0.91,126000,607.0
2472,立隆,0.29,123000,203.0
2330,台積電,3.16,120000,2205.0
3227,原相,0.24,116000,192.0
3264,欣銓,0.21,110000,177.0
3592,瑞鼎,0.24,99000,219.5
8046,南電,0.93,93000,837.0
2467,志聖,0.47,90000,443.0
8081,致新,0.24,88000,232.0
6197,佳必琪,0.24,77000,265.5
3044,健鼎科技,0.3,74000,342.0
1560,中砂,0.48,69000,582.0
3167,大量,0.35,66000,442.0
6831,邁科,0.36,63000,477.5
6139,亞翔工程,0.46,60000,643.0
5536,聖暉*,0.44,44000,925.0
5904,寶雅,0.31,40000,0.0
2454,聯發科,1.39,36000,3235.0
2383,台光電子,1.8,35000,4315.0
2360,致茂,0.71,31000,1910.0
5903,全家商店,0.06,30000,189.5
8210,勤誠興業,0.27,24000,951.0
6223,旺矽,1.03,18000,5280.0
2345,智邦,0.37,16000,1935.0
3008,大立光電,0.7,16000,3715.0
3443,創意電子,0.58,14000,3460.0
2368,金像電子,0.09,11000,721.0
6592,和潤企業,0.01,10140,60.9
7769,鴻勁,0.6,9000,5620.0
2059,川湖,0.6,7000,7140.0
2308,台達電子,0.05,3000,1530.0
5274,信驊科技,0.35,2200,14525.0
3131,弘塑科技,0.03,1000,2370.0
202608TX,台指期貨,3.53,36,0.0
