code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
1447,力鵬,4026,2,4024,3656.6,9.09
00712,復華富時不動產,1083,0,1083,947.3,8.75
1444,力麗,613,1,612,624.4,10.2
2401,凌陽,904,307,597,2047.6,34.3
1326,台化,501,44,457,2832.2,61.97
6129,普誠,417,0,417,838.2,20.1
2867,三商壽,160,0,160,135.4,8.46
,元大滬深300正2,167,21,146,302.6,20.73
2340,台亞,185,44,141,556.2,39.44
2303,聯電,163,26,137,2218.2,162.42
4510,高鋒,404,275,129,586.7,45.51
00919,群益台灣精選高息,147,27,120,351.6,29.2
,主動統一全球創新,143,24,119,261.4,21.82
2344,華邦電,217,112,105,1927.2,183.37
4534,慶騰,115,10,105,353.5,33.67
2027,大成鋼,104,2,102,418.2,40.72
4741,泓瀚,101,0,101,623.2,61.7
0056,元大高股息,95,2,93,484.9,52.07
1305,華夏,84,0,84,114.1,13.58
,元大台灣50正2,266,186,80,307.9,38.09
3628,盈正,72,0,72,576.0,80.0
1605,華新,66,6,60,211.8,35.3
2338,光罩,55,0,55,284.2,52.06
5483,中美晶,190,136,54,1066.8,198.62
2492,華新科,54,4,50,2819.1,562.07
,元大台灣50反1,49,816,-767,-763.4,9.95
8182,加高,50,771,-721,-3890.9,53.97
,中租-KY甲特,0,611,-611,-6264.5,102.5
6174,安碁,21,451,-430,-2357.2,54.82
6182,合晶,303,608,-305,-4235.4,138.51
1303,南亞,33,314,-281,-5123.8,182.54
3605,宏致,28,297,-269,-2311.1,86.07
6909,創控,5,273,-268,-1582.8,59.06
6684,安格,0,201,-201,-1271.5,63.26
,主動統一升級50,105,291,-186,-207.1,11.07
6224,聚鼎,0,166,-166,-1318.9,79.45
8935,邦泰,0,125,-125,-284.9,22.79
,主動凱基台灣,102,214,-112,-110.7,9.88
,主動富邦台灣龍耀,0,112,-112,-103.3,9.25
1467,南緯,0,102,-102,-89.4,8.76
3490,單井,3,104,-101,-336.1,33.27
1312,國喬,10,95,-85,-121.9,14.34
8105,凌巨,4,77,-73,-157.2,21.53
3550,聯穎,5,56,-51,-186.7,36.6
3230,錦明,1,51,-50,-244.5,49.01
3532,台勝科,35,83,-48,-1990.3,419.19
1785,光洋科,17,62,-45,-676.3,151.75
2618,長榮航,3,47,-44,-194.7,43.95
4542,科嶠,1,41,-40,-2176.2,544.22
6116,彩晶,19,57,-38,-69.7,18.34
