code,name,weight,shares,price
3037,欣興,7.07,131001,508.0
2330,台積電,19.41,106999,1865.0
2313,華通,1.91,88000,211.5
2449,京元電子,2.46,87000,295.5
3711,日月光投控,1.79,54000,341.5
3231,緯創,0.66,50000,134.0
2368,金像電,4.11,46000,935.0
6257,矽格,0.58,45000,131.0
3260,威剛,1.71,44000,395.0
8046,南電,2.17,39000,515.0
2360,致茂,4.7,33000,1530.0
2345,智邦,4.37,32000,1420.0
2408,南亞科,0.82,32000,238.0
2308,台達電,4.21,31500,1385.0
3017,奇鋐,5.49,30500,1865.0
6274,台燿,1.19,24000,503.0
2383,台光電,5.59,22000,2705.0
2467,志聖,0.74,20000,363.5
8358,金居,0.49,20000,250.0
6805,富世達,2.93,17001,1755.0
6223,旺矽,4.56,13000,3565.0
8996,高力,0.91,10000,899.0
3653,健策,3.0,9000,3245.0
6515,穎崴,4.91,8100,6285.0
6510,精測,2.94,8000,3735.0
8299,群聯,1.56,8000,1980.0
3665,貿聯-KY,1.13,7000,1590.0
6669,緯穎,1.58,4000,4070.0
6442,光聖,0.68,4000,1690.0
5274,信驊,3.64,3600,10295.0
7769,鴻勁,1.2,3000,3950.0
2454,聯發科,0.17,1000,1720.0
4904,遠傳,0.0,3,91.8
