code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,元大台灣50反1,117,0,117,124.3,10.62
3033,威健,100,0,100,459.4,45.94
009816,凱基台灣TOP50,78,2,76,112.0,14.65
3450,聯鈞,90,21,69,2716.2,393.64
,元大台灣50正2,99,36,63,206.8,32.79
6770,力積電,99,38,61,336.7,55.17
,群益臺灣加權正2,147,101,46,48.2,10.45
,群益優選非投等債,48,4,44,43.2,9.81
2834,臺企銀,40,0,40,72.6,18.15
3481,群創,82,48,34,152.5,44.62
2409,友達,41,11,30,72.5,23.78
3189,景碩,24,0,24,1673.1,698.0
,主動中信非投等債,23,0,23,24.0,10.45
00929,復華台灣科技優息,22,1,21,58.1,27.65
1314,中石化,20,0,20,15.3,7.62
1802,台玻,44,24,20,94.3,47.17
2303,聯電,63,48,15,176.5,114.36
009826,貝萊德世界股票,14,0,14,14.1,10.05
1101,台泥,13,0,13,31.0,23.82
2104,國際中橡,10,0,10,9.5,9.53
,中信中國50正2,10,0,10,10.0,10.0
3048,益登,10,0,10,48.2,48.23
1313,聯成,10,0,10,10.5,10.5
9910,豐泰,10,0,10,67.5,67.5
1227,佳格,9,0,9,26.2,29.04
2327,國巨*,0,252,-252,-13523.6,536.33
,主動統一台股增長,69,229,-160,-432.0,27.03
,主動統一全球創新,6,108,-102,-165.5,16.23
1301,台塑,8,107,-99,-539.5,54.34
,主動凱基台灣,6,77,-71,-61.7,8.69
2208,台船,0,28,-28,-53.1,18.95
3231,緯創,17,44,-27,-498.2,183.28
6205,詮欣,0,25,-25,-141.9,56.76
3037,欣興,1,25,-24,-2071.5,863.08
4105,東洋,1,20,-19,-142.6,75.07
3498,陽程,0,14,-14,-138.6,99.0
2382,廣達,7,21,-14,-416.1,298.53
,主動野村臺灣優選,0,13,-13,-28.7,22.11
2344,華邦電,4,16,-12,-170.8,138.42
6116,彩晶,0,12,-12,-15.2,12.63
2603,長榮,0,12,-12,-246.3,207.0
8358,金居,0,10,-10,-326.1,324.47
6838,台新藥,0,10,-10,-23.5,23.45
4707,磐亞,5,15,-10,-23.8,23.82
3576,聯合再生,0,10,-10,-16.8,16.8
6147,頎邦,0,10,-10,-126.7,127.91
2801,彰銀,2,11,-9,-23.2,25.61
3211,順達,1,10,-9,-275.7,306.28
,主動群益科技創新,2,10,-8,-12.5,15.63
2609,陽明,0,7,-7,-35.0,50.78
