code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
6147,頎邦,521,24,497,7718.3,155.14
,主動統一升級50,141,0,141,134.5,9.51
009816,凱基台灣TOP50,80,3,77,112.5,14.55
2606,裕民,43,0,43,272.8,63.45
,元大台灣50正2,232,193,39,124.7,31.96
0050,元大台灣50,42,7,35,359.4,100.63
,主動中信台灣收益,34,0,34,30.9,9.02
6016,康和證,34,0,34,73.5,21.61
6770,力積電,107,74,33,202.3,60.87
2409,友達,55,22,33,78.5,24.18
1301,台塑,42,10,32,196.9,61.07
,主動富邦台灣龍耀,30,0,30,23.2,7.75
1312,國喬,28,0,28,34.4,12.28
,主動統一台股增長,28,2,26,71.2,27.13
2634,漢翔,31,7,24,150.3,62.23
,主動復華未來50,25,2,23,37.4,16.03
2332,友訊,46,23,23,55.6,24.09
1314,中石化,24,2,22,17.7,8.03
2241,艾姆勒,21,0,21,71.1,33.83
6120,達運,21,0,21,26.0,12.4
9105,泰金寶-DR,20,0,20,16.6,8.3
5351,鈺創,22,3,19,158.1,83.22
1714,和桐,17,1,16,23.4,14.65
6257,矽格,16,0,16,346.8,216.72
6505,台塑化,34,19,15,115.4,76.17
2303,聯電,79,1239,-1160,-14079.3,121.39
,主動元大AI新經濟,3,100,-97,-154.8,15.96
1308,亞聚,10,80,-70,-93.1,13.3
,主動凱基台灣,141,208,-67,-58.4,8.72
2892,第一金,5,61,-56,-196.6,34.57
00919,群益台灣精選高息,17,71,-54,-158.8,29.4
,元大美債20年,0,52,-52,-139.6,26.85
,群益臺灣加權正2,2574,2618,-44,-61.2,14.07
3481,群創,114,148,-34,-163.2,47.3
2890,永豐金,10,44,-34,-133.7,39.31
1304,台聚,2,35,-33,-39.8,12.07
009813,貝萊德標普卓越50,0,33,-33,-36.6,11.09
6589,台康生技,0,28,-28,-131.8,47.05
,國泰10Y+金融債,0,26,-26,-41.7,16.03
00900,富邦特選高股息30,0,26,-26,-47.6,18.32
5871,中租-KY,3,25,-22,-269.0,120.08
1101,台泥,0,21,-21,-50.9,24.23
2618,長榮航,0,20,-20,-83.4,41.52
6603,富強鑫,0,20,-20,-51.2,25.6
5876,上海商銀,0,20,-20,-93.0,46.48
5880,合庫金,0,20,-20,-51.7,25.85
,國泰US短期公債,0,20,-20,-98.8,49.39
00885,富邦越南,0,19,-19,-33.4,17.55
9941,裕融,0,17,-17,-140.2,82.47
2887,台新新光金,0,16,-16,-57.1,34.69
