code,name,weight,shares,price
2883,凱基金,1.7,1501000,36.7
2884,玉山金融控股,1.98,1475000,43.55
2886,兆豐金融控股,1.41,924000,49.55
2887,台新新光金,1.14,889160,41.5
2891,中國信託金融控股,1.62,769000,68.4
2881,富邦金融控股,2.12,457000,150.5
2303,聯華電子,1.65,412000,130.0
2882,國泰金融控股,1.14,322000,115.0
5347,世界先進積體電路,1.24,267000,150.0
5904,寶雅國際,0.58,260000,72.1
4904,遠傳電信,0.79,245000,104.0
2313,華通電腦,1.86,241356,249.5
2890,永豐金融控股,0.3,229920,42.85
2382,廣達電腦,2.39,224000,345.0
2330,台灣積體電路製造,15.08,202647,2410.0
6285,啟碁科技,1.47,196000,243.5
2412,中華電信,0.82,194000,137.5
2455,全新光電科技,2.59,159000,528.0
1477,聚陽實業,0.93,154000,196.5
2603,長榮海運,1.07,149000,233.0
3231,緯創,0.82,134000,198.0
1216,統一企業,0.29,124000,75.6
4958,臻鼎-KY,1.77,124000,463.0
4938,和碩聯合科技,0.34,114000,95.4
3711,日月光,1.91,105000,588.0
8464,億豐綜合工業,1.08,94000,373.5
2317,鴻海精密工業,0.62,79000,256.0
3037,欣興電子,1.98,71000,902.0
4991,環宇通訊半導體控股,1.07,70000,497.0
2357,華碩電腦,2.06,65000,1025.0
2308,台達電子工業,3.27,58000,1825.0
2379,瑞昱半導體,1.08,49000,713.0
2454,聯發科技,6.62,48600,4415.0
5871,中租-KY,0.15,42920,111.5
6531,愛普,1.15,41000,911.0
2912,統一超商,0.27,40000,216.0
3491,昇達科技,1.86,40000,1505.0
2327,國巨,0.66,38000,562.0
2345,智邦科技,2.14,33053,2100.0
7828,創新服務,1.97,33000,1930.0
6669,緯穎,2.44,30803,2565.0
2360,致茂電子,1.69,27000,2030.0
6187,萬潤科技,0.74,18305,1305.0
3034,聯詠科技,0.21,13000,524.0
3008,大立光電,2.88,12588,7400.0
6223,旺矽科技,1.7,10674,5155.0
3131,弘塑科技,0.76,10330,2385.0
2383,台光電子材料,1.72,10300,5415.0
2885,元大金融控股,0.02,10040,69.8
7769,鴻勁,1.7,9217,5980.0
2368,金像電子,0.28,8700,1045.0
6510,中華精測科技,0.77,7467,3350.0
6515,穎崴,1.16,5313,7075.0
6944,兆聯實業,0.1,4800,696.0
5274,信驊科技,2.05,3808,17470.0
2059,川湖科技,1.21,2834,13860.0
202609TX,台股期貨09/26,0.08,24,0.0
TXO44500I62026,臺指選擇權09/26 44500 買權,-1.17,-320,0.0
