code,name,weight,shares,price
2303,聯電,2.47,7000000,130.0
2455,全新,2.13,2753000,277.0
6584,南俊國際,3.17,2231000,541.0
3037,欣興,4.54,2097000,750.0
2327,國巨*,3.63,2066000,630.0
8996,高力,4.21,1630000,971.0
3711,日月光投控,2.71,1629000,597.0
8021,尖點,1.5,1501000,409.5
2330,台積電,8.9,1406000,2320.0
2337,旺宏,0.43,1343000,117.5
6187,萬潤,3.2,1220000,998.0
2345,智邦,6.29,1080000,2090.0
3017,奇鋐,6.1,1002000,2135.0
3665,貿聯-KY,5.01,955000,1820.0
3026,禾伸堂,1.63,909000,621.0
2383,台光電,7.14,563000,4395.0
8299,群聯,2.17,445000,1855.0
3189,景碩,0.86,440013,679.0
3008,大立光,4.39,420000,3875.0
2454,聯發科,3.91,406000,3340.0
6488,環球晶,1.25,394000,1205.0
3260,威剛,0.35,358000,368.5
6223,旺矽,5.03,326000,5875.0
7751,竑騰,0.99,318000,1180.0
3363,上詮,0.41,300000,523.0
2059,川湖,6.13,293000,7750.0
6139,亞翔,0.53,250000,775.0
3661,世芯-KY,1.97,215000,3365.0
3443,創意,2.28,211000,3745.0
3583,辛耘,0.29,147000,728.0
6805,富世達,0.4,109000,1305.0
6515,穎崴,1.73,99000,6050.0
5289,宜鼎,0.33,98000,1300.0
3264,欣銓,0.04,72000,210.0
7734,印能科技,0.46,56000,3115.0
3491,昇達科,0.0,1000,1185.0
