code,name,weight,shares,price
1605,華新麗華,1.99,5087000,33.05
1216,統一企業,2.83,3294000,71.2
4904,遠傳電信,3.52,3170000,91.5
2412,中華電信,3.9,2392000,137.0
2881,富邦金融控股,2.17,2051100,90.5
2891,中國信託金融控股,1.0,1631000,51.5
3036,文曄科技,2.79,1086000,211.0
2395,研華,4.03,900000,342.5
2330,台灣積體電路製造,18.92,839000,1900.0
2344,華邦電子,0.84,661000,112.0
2317,鴻海精密工業,1.7,640000,224.0
1477,聚陽實業,1.59,433000,309.5
6789,采鈺科技,1.54,373000,353.5
3711,日月光投資控股,1.45,355000,353.5
3037,欣興電子,1.82,353000,450.0
2327,國巨,1.06,335000,267.5
3293,鈊象電子,2.74,321000,0.0
6239,力成科技,0.81,302000,224.5
2382,廣達電腦,1.03,299000,289.5
4749,新應材,3.27,270000,0.0
6488,環球晶圓,1.4,252000,0.0
3264,欣銓科技,0.41,242000,0.0
2449,京元電子,0.8,236000,295.0
3105,穩懋半導體,0.8,226000,0.0
3533,嘉澤端子工業,2.99,160000,1585.0
2308,台達電子工業,1.91,121000,1335.0
2454,聯發科技,2.3,109000,1775.0
6415,矽力杰,0.32,107000,253.5
2360,致茂電子,1.64,100000,1405.0
2345,智邦科技,1.57,90000,1420.0
2368,金像電子（股）公司,0.85,90000,736.0
8210,勤誠興業,0.99,88000,930.0
2408,南亞科技,0.21,74000,257.5
3017,奇鋐科技,1.5,68000,1820.0
6442,光紅建聖,1.29,57000,1985.0
2383,台光電子材料,1.46,52000,2365.0
1519,華城電機,0.53,48000,951.0
6274,台燿科技,0.29,48000,0.0
6781,AES Holding Co Ltd,0.52,42000,1035.0
3661,世芯電子,1.58,40000,3270.0
6223,旺矽科技,1.27,36000,0.0
6805,富世達,0.79,36000,1715.0
3653,健策精密工業,1.34,33000,3140.0
3665,貿聯控股（BizLink Holding In,0.65,31000,1725.0
6669,緯穎科技服務,1.21,24000,4220.0
6515,穎崴科技,1.0,16000,4775.0
7769,鴻勁精密,0.65,13000,4245.0
3529,力旺電子,0.37,13000,0.0
2059,川湖科技,0.19,5000,3320.0
5274,信驊科技,0.35,3000,0.0
