code,name,weight,shares,price
2455,全新,4.25,205000,515.0
3037,欣興,6.52,166000,977.0
8358,金居,2.61,134000,0.0
2408,南亞科,2.52,127000,493.0
4958,臻鼎 -KY,1.99,100000,495.0
3363,上詮,2.54,92729,0.0
2330,台積電,8.72,90000,2410.0
6274,台燿,4.12,75000,0.0
4991,環宇 -KY,1.28,71000,0.0
8046,南電,2.78,64000,1080.0
6683,雍智科技,2.7,52000,0.0
3017,奇鋐,7.05,52000,3370.0
6739,竹陞科技,2.55,50000,0.0
6187,萬潤,2.36,47000,0.0
3665,貿聯 -KY,2.94,39000,1875.0
6805,富世達,3.11,36000,2150.0
8996,高力,1.87,35000,1330.0
2454,聯發科,5.9,32000,4585.0
3081,聯亞,3.37,29800,0.0
2383,台光電,6.26,29000,5365.0
2345,智邦,2.12,28000,1885.0
6510,精測,3.08,22000,0.0
6223,旺矽,4.52,20000,0.0
3443,創意,4.92,20000,6120.0
3653,健策,4.17,18000,5765.0
3661,世芯-KY,1.91,13000,3650.0
6515,穎崴,2.22,8000,6890.0
5274,信驊,0.22,300,0.0
