code,name,weight,shares,price
2883,凱基金控,0.65,3298000,21.65
2344,華邦電子,2.39,2225000,117.5
3702,大聯大,1.32,1327000,108.5
3264,欣銓,2.17,1107000,214.5
2327,國巨*,2.73,601000,497.0
2330,台積電,9.18,455000,2205.0
3037,欣興,3.39,453000,818.0
1303,南亞,0.33,448000,81.7
1815,富喬工業,0.32,341000,102.0
3036,文曄,0.73,303000,265.0
8046,南電,1.92,263000,798.0
6213,聯茂,0.53,239000,240.5
2308,台達電子,4.08,233000,1915.0
2408,南亞科,0.58,230000,274.5
2368,金像電子,2.7,230000,1285.0
2345,智邦,4.31,197000,2390.0
6223,旺矽,9.58,182000,5730.0
3017,奇鋐,3.61,165000,2390.0
6285,啟碁科技,0.43,160000,292.0
4958,臻鼎-KY,0.59,158000,408.5
2313,華通,0.36,155000,256.0
7751,竑騰,2.21,150000,1610.0
2049,上銀科技,0.51,148000,376.0
8021,尖點,0.52,145000,392.0
2383,台光電子,6.02,145000,4535.0
3443,創意電子,5.39,132000,4465.0
3044,健鼎科技,0.5,119000,462.5
2360,致茂,2.03,108000,2055.0
6415,矽力*-KY,0.47,106000,482.0
3189,景碩科技,0.46,98000,513.0
6274,台燿,1.07,95000,1225.0
6515,穎崴,8.16,94000,9490.0
3680,家登精密,0.44,93000,514.0
3105,穩懋,0.34,82000,456.5
6669,緯穎,3.09,69000,4890.0
5289,宜鼎國際,0.93,59000,1730.0
8210,勤誠興業,0.63,52000,1325.0
6584,南俊國際,0.28,47000,657.0
4749,新應材,0.41,46000,985.0
2454,聯發科,1.33,46000,3155.0
5274,信驊科技,5.1,35000,15925.0
3665,貿聯-KY,0.6,33000,1990.0
1590,亞德客-KY,0.42,32000,1430.0
3653,健策,0.88,31000,3090.0
3491,昇達科技,0.44,27000,1765.0
8299,群聯電子,0.56,25000,2465.0
6640,均華,0.28,24000,1290.0
3533,嘉澤端子,0.47,22000,2325.0
6805,富世達,0.32,20000,1770.0
7769,鴻勁,0.85,14000,6600.0
3661,世芯-KY,0.41,10000,4430.0
202606TX,台指期貨,1.52,19,0.0
