code,name,weight,shares,price
2337,旺宏,2.65,340000,142.0
2344,華邦電,1.98,338000,98.2
6770,力積電,0.83,216000,65.0
<<<<<<< HEAD
8358,金居,3.06,201000,0.0
6274,台燿,5.54,150000,0.0
2455,全新,2.1,127000,266.5
3037,欣興,2.84,93000,506.0
3363,上詮,3.61,92729,0.0
=======
8358,金居,3.06,201000,249.5
6274,台燿,5.54,150000,606.0
2455,全新,2.1,127000,266.5
3037,欣興,2.84,93000,506.0
3363,上詮,3.61,92729,639.0
>>>>>>> bfc0874 (fix: 徹底修復 main.py 成分股變動造成的 NaN 與轉型報錯)
2330,台積電,7.96,71000,1845.0
2368,金像電,3.3,59000,922.0
3017,奇鋐,7.35,53000,2100.0
2308,台達電,4.71,51000,1550.0
<<<<<<< HEAD
8299,群聯,4.62,46000,0.0
2345,智邦,4.29,42000,1685.0
6683,雍智科技,3.15,41000,0.0
3665,貿聯 -KY,4.31,39000,1805.0
6805,富世達,3.37,29000,1905.0
6223,旺矽,6.01,27000,0.0
=======
8299,群聯,4.62,46000,1650.0
2345,智邦,4.29,42000,1685.0
6683,雍智科技,3.15,41000,1260.0
3665,貿聯 -KY,4.31,39000,1805.0
6805,富世達,3.37,29000,1905.0
6223,旺矽,6.01,27000,3655.0
>>>>>>> bfc0874 (fix: 徹底修復 main.py 成分股變動造成的 NaN 與轉型報錯)
2383,台光電,4.49,25000,2845.0
3443,創意,3.71,24000,2475.0
2360,致茂,2.3,23000,1625.0
3653,健策,4.32,18000,3945.0
<<<<<<< HEAD
6739,竹陞科技,1.08,14000,0.0
6442,光聖,1.65,13000,2125.0
6510,精測,1.69,9000,0.0
=======
6739,竹陞科技,1.08,14000,1265.0
6442,光聖,1.65,13000,2125.0
6510,精測,1.69,9000,3075.0
>>>>>>> bfc0874 (fix: 徹底修復 main.py 成分股變動造成的 NaN 與轉型報錯)
7769,鴻勁,1.41,6000,3865.0
