code,name,weight,shares,price
2344,華邦電子,1.99,651000,104.0
2885,元大金融控股,0.77,623000,45.0
1303,南亞塑膠工業,0.89,398000,79.3
2449,京元電子,2.41,299500,278.0
6274,台燿科技,3.82,277000,506.0
3037,欣興電子,3.12,254000,417.0
1802,台灣玻璃工業,0.38,230000,57.4
1319,東陽實業廠,0.55,214000,92.0
3264,欣銓科技,0.82,212200,141.5
2327,國巨*,1.4,192000,259.0
2330,台灣積體電路製造,9.37,181000,1865.0
2308,台達電子工業,6.48,178000,1255.0
3036,文曄科技,1.02,178000,195.5
2368,金像電子,3.45,172000,709.0
2472,立隆電子工業,0.49,162000,107.5
2345,智邦科技,5.04,130000,1305.0
6285,啟碁科技,0.57,126000,159.5
3665,貿聯控股,5.37,114000,1610.0
2313,華通電腦,0.62,111000,211.0
4958,臻鼎科技控股,0.52,107000,179.0
1215,台灣卜蜂企業,0.46,106000,156.5
2455,全新光電科技,0.6,101000,226.5
2301,光寶科技,0.4,90000,155.5
3189,景碩科技,0.69,85000,284.5
3413,京鼎精密科技,0.67,82000,290.0
3017,奇鋐科技,4.02,81000,1750.0
2383,台光電子材料,5.03,78000,2190.0
3044,健鼎科技,0.78,78000,350.0
2421,建準電機工業,0.27,71000,134.5
8210,勤誠興業,1.75,69000,880.0
6139,亞翔工程,1.02,69000,504.0
8358,金居開發,0.46,66000,253.5
5439,高技企業,0.49,65180,274.5
4532,瑞智精密,0.04,54000,24.7
8046,南亞電路板,0.63,50000,450.0
6223,旺矽科技,3.8,49000,2845.0
3653,健策精密工業,3.77,44000,2880.0
1519,華城電機,1.09,42000,908.0
4979,華星光通科技,0.45,41000,400.0
2317,鴻海精密工業,0.25,41000,217.0
3596,智易科技,0.2,36000,194.5
2454,聯發科技,1.5,31000,1720.0
7769,鴻勁,3.24,28000,3980.0
3661,世芯電子,2.5,28000,3120.0
6805,富世達股份有限公司,1.08,23000,1645.0
3324,雙鴻科技,0.61,23000,978.0
6669,緯穎科技服務,2.53,22000,3910.0
5289,宜鼎國際,0.47,22000,778.0
2404,漢唐集成,0.6,20000,1000.0
2360,致茂電子,0.69,18000,1340.0
6515,穎崴科技,1.69,13000,4525.0
2059,川湖科技,1.09,12000,3170.0
3491,昇達科技,0.45,12000,1380.0
3533,嘉澤端子工業,0.48,11000,1495.0
5274,信驊科技,2.34,9000,9520.0
6442,光紅建聖,0.49,9000,2100.0
5536,聖暉工程科技,0.17,9000,688.0
1477,聚陽實業,0.05,6000,306.5
6510,中華精測科技,0.49,5000,3605.0
3526,凡甲科技,0.04,5000,292.0
