code,name,weight,shares,price
2884,玉山金融控股,1.44,6340622,45.55
2891,中國信託金融控股,1.54,4525000,68.2
5904,寶雅國際,1.12,3124500,71.7
1303,南亞塑膠工業,2.84,2416000,235.0
2344,華邦電子,2.15,2293000,188.0
2317,鴻海精密工業,2.41,1921000,251.5
3036,文曄科技,1.09,1147000,189.5
2408,南亞科技,2.91,1096000,531.0
3231,緯創資通,0.97,1041000,186.5
2382,廣達電腦,1.62,987000,328.0
2330,台灣積體電路製造,9.3,753000,2470.0
2376,技嘉科技,1.24,694000,357.0
3264,欣銓科技,0.73,650000,225.0
2327,國巨,1.69,595000,567.0
3037,欣興電子,2.68,563000,954.0
3711,日月光投資控股,1.62,526000,618.0
6213,聯茂電子,1.23,482000,510.0
4958,臻鼎科技控股,1.16,461000,505.0
2308,台達電子工業,3.64,404000,1805.0
2368,金像電子（股）公司,2.11,393000,1075.0
3044,健鼎科技,0.83,345000,484.0
3293,鈊象電子,0.89,252000,708.0
2454,聯發科技,5.86,249000,4710.0
3081,聯亞光電工業,3.27,228600,2865.0
6274,台燿科技,1.4,209000,1345.0
8046,南亞電路板,1.04,203000,1025.0
8299,群聯電子,2.05,197000,2085.0
8210,勤誠興業,0.87,193000,907.0
3189,景碩科技,0.74,185000,800.0
6831,邁科科技,0.51,182000,560.0
8996,高力熱處理工業,1.11,181000,1225.0
2345,智邦科技,1.7,174000,1955.0
6669,緯穎科技服務,1.81,155105,2340.0
2360,致茂電子,1.68,148000,2265.0
2383,台光電子材料,3.63,136000,5340.0
3026,禾伸堂企業,0.5,134000,747.0
3017,奇鋐科技,2.2,134000,3285.0
2059,川湖科技,5.01,80000,12520.0
7769,鴻勁精密,2.54,73000,6970.0
6223,旺矽科技,2.09,72000,5795.0
3653,健策精密工業,1.91,69000,5550.0
3443,創意電子,1.76,59000,5960.0
6515,穎崴科技,2.12,55000,7700.0
6805,富世達,0.58,54000,2155.0
3529,力旺電子,0.62,44000,2825.0
6442,光紅建聖,0.32,38000,1695.0
3533,嘉澤端子工業,0.28,35000,1620.0
3665,貿聯控股（BizLink Holding In,0.31,32336,1935.0
3008,大立光電,0.84,26000,6500.0
5274,信驊科技,1.76,18300,19220.0
