code,name,weight,shares,price
1605,華新麗華,2.02,5087000,32.15
4904,遠傳電信,3.26,2967000,92.2
2412,中華電信,3.93,2392000,135.5
2881,富邦金融控股,2.23,2051100,89.8
2891,中國信託金融控股,1.01,1630000,50.5
3036,文曄科技,2.75,1086000,195.5
2395,研華,3.64,887000,311.5
2330,台灣積體電路製造,19.12,839000,1865.0
2344,華邦電子,0.89,661000,104.0
2317,鴻海精密工業,1.72,640000,217.0
1216,統一企業,0.35,413000,71.6
6789,采鈺科技,1.58,373000,347.0
3711,日月光投資控股,1.5,355000,327.5
3037,欣興電子,1.9,353000,417.0
1477,聚陽實業,1.28,346000,306.5
2327,國巨,1.07,335000,259.0
6239,力成科技,0.81,302000,217.0
2382,廣達電腦,1.03,298000,281.0
3264,欣銓科技,0.41,241000,141.5
4749,新應材,2.75,237000,966.0
2449,京元電子,0.83,235000,278.0
3105,穩懋半導體,0.81,226000,300.0
6488,環球晶圓,1.03,183000,470.5
3293,鈊象電子,1.31,162000,675.0
3533,嘉澤端子工業,3.04,160000,1495.0
2308,台達電子工業,1.94,121000,1255.0
2454,聯發科技,2.32,109000,1720.0
6415,矽力杰,0.33,107000,238.0
2360,致茂電子,1.68,100000,1340.0
2345,智邦科技,1.53,90000,1305.0
2368,金像電子（股）公司,0.79,90000,709.0
8210,勤誠興業,0.85,76000,880.0
2408,南亞科技,0.23,74000,234.5
3017,奇鋐科技,1.48,68000,1750.0
6442,光紅建聖,1.36,57000,2100.0
2383,台光電子材料,1.47,52000,2190.0
1519,華城電機,0.54,47000,908.0
6274,台燿科技,0.29,47000,506.0
6781,AES Holding Co Ltd,0.51,41000,1020.0
3661,世芯電子,1.53,39000,3120.0
6805,富世達,0.74,36000,1645.0
6223,旺矽科技,1.19,35000,2845.0
3653,健策精密工業,1.2,32000,2880.0
3665,貿聯控股（BizLink Holding In,0.64,31000,1610.0
6515,穎崴科技,0.92,16000,4525.0
6669,緯穎科技服務,0.81,16000,3910.0
3529,力旺電子,0.38,13000,2425.0
7769,鴻勁精密,0.61,12000,3980.0
2059,川湖科技,0.16,4000,3170.0
5274,信驊科技,0.34,3000,9520.0
