code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
8299,群聯,272,113,159,30980.0,1939.57
,主動統一台股增長,239,113,126,350.1,27.76
3062,建漢,122,0,122,315.6,25.86
2344,華邦電,181,66,115,1112.6,96.16
,第一金優選非投債,88,0,88,81.1,9.22
00929,復華台灣科技優息,106,22,84,188.8,22.47
0050,元大台灣50,98,21,77,713.8,92.63
3037,欣興,90,16,74,6210.8,838.3
009816,凱基台灣TOP50,147,79,68,90.9,13.22
,主動復華未來50,76,10,66,111.4,16.71
2002,中鋼,66,4,62,116.2,18.74
0052,富邦科技,75,16,59,317.5,54.09
,元大台灣50反1,117,63,54,63.9,11.81
2324,仁寶,64,17,47,140.2,29.83
6120,達運,43,0,43,56.2,13.11
6805,富世達,43,1,42,8486.9,2027.21
2838,聯邦銀,38,0,38,76.3,20.08
3017,奇鋐,58,24,34,9020.4,2695.06
2330,台積電,38,7,31,7078.8,2235.68
,元大台灣50正2,73,42,31,92.8,29.79
,群益ESG投等債20+,31,0,31,45.7,14.75
2465,麗臺,30,0,30,208.0,69.33
009819,中信數據及電力,26,1,25,25.3,10.02
1711,永光,25,0,25,137.5,55.88
1504,東元,27,3,24,147.8,61.18
2408,南亞科,954,1501,-547,-12876.6,235.26
00712,復華富時不動產,1,350,-349,-320.6,9.18
2327,國巨*,23,355,-332,-10478.7,315.23
3338,泰碩,0,208,-208,-1584.5,76.18
2883,凱基金,2,205,-203,-426.1,20.97
00918,大華優利高填息30,0,102,-102,-240.3,23.44
2886,兆豐金,0,102,-102,-409.2,40.05
00878,國泰永續高股息,15,97,-82,-207.2,25.28
3481,群創,56,132,-76,-186.7,24.56
2337,旺宏,70,146,-76,-1209.6,159.47
2812,台中銀,1,63,-62,-124.9,19.94
00919,群益台灣精選高息,15,75,-60,-141.8,23.52
3054,立萬利,2,56,-54,-378.4,70.24
2530,華建,0,50,-50,-105.8,21.15
8131,福懋科,3,53,-50,-315.2,63.08
4542,科嶠,4,53,-49,-898.2,186.39
0056,元大高股息,23,64,-41,-168.4,41.18
,元大美債1-3,0,40,-40,-123.7,30.91
,元大美債20年,2,38,-36,-95.7,26.85
2312,金寶,55,88,-33,-107.5,31.78
00885,富邦越南,0,33,-33,-62.8,19.03
4958,臻鼎-KY,23,54,-31,-1188.9,385.05
6505,台塑化,0,30,-30,-157.6,52.54
3711,日月光投控,35,65,-30,-1522.5,512.94
2409,友達,8,37,-29,-51.2,17.43
