code,name,weight,shares,price
2344,華邦電子,2.86,1619000,186.0
2883,凱基金控,0.45,1466000,32.15
2303,聯電,1.62,1442000,118.5
2890,永豐金控,0.43,1140220,39.35
2408,南亞科,4.03,783000,541.0
2885,元大金,0.47,777360,63.2
2347,聯強,0.47,571000,86.8
3037,欣興,6.35,566000,1180.0
2337,旺宏,0.54,447000,127.5
2330,台積電,8.71,381000,2410.0
3189,景碩科技,3.09,356000,914.0
6274,台燿,4.23,308000,1445.0
3231,緯創,0.45,262000,179.5
8046,南電,3.06,249000,1295.0
2327,國巨*,1.29,245000,555.0
3711,日月光投控,1.16,202000,605.0
3264,欣銓,0.41,196000,219.5
2301,光寶科技,0.5,176000,301.0
3017,奇鋐,5.05,159000,3340.0
2345,智邦,3.02,152000,2090.0
6223,旺矽,5.61,116000,5090.0
2383,台光電子,6.01,115000,5500.0
2455,全新,0.47,113000,433.0
2308,台達電子,1.87,111000,1770.0
2454,聯發科,3.78,103000,3865.0
5289,宜鼎國際,1.36,95872,1490.0
3665,貿聯-KY,1.74,89000,2055.0
8358,金居開發,0.41,88000,494.0
2467,志聖,0.46,83000,585.0
6196,帆宣,0.38,80000,497.5
6213,聯茂,0.36,67000,563.0
6584,南俊國際,0.39,66000,620.0
2395,研華,0.38,60000,675.0
1560,中砂,0.38,58000,690.0
6669,緯穎,3.63,56000,6815.0
6139,亞翔工程,0.37,49000,784.0
3443,創意電子,2.76,49000,5920.0
2368,金像電子,0.41,42000,1030.0
6515,穎崴,2.32,40000,6105.0
6187,萬潤科技,0.53,39000,1430.0
8299,群聯電子,0.76,37000,2155.0
3653,健策,1.98,37000,5645.0
8996,高力,0.44,35000,1310.0
3491,昇達科技,0.45,33000,1425.0
2059,川湖,4.5,33000,14340.0
7769,鴻勁,1.63,27000,6345.0
5274,信驊科技,3.87,26600,15305.0
3081,聯亞光電,0.83,26000,3370.0
2360,致茂,0.43,23000,1990.0
3661,世芯-KY,0.33,9000,3870.0
202609TX,台指期貨,1.71,19,0.0
