code,name,weight,shares,price
8155,博智,3.32,262000,0.0
2408,南亞科,4.08,240000,481.0
6271,同欣電,1.85,213000,224.0
2455,全新,2.48,205000,315.5
3037,欣興,6.48,190000,936.0
8028,昇陽半導體,2.38,176000,318.5
4764,雙鍵,2.17,171000,364.5
8358,金居,1.94,114000,0.0
2327,國巨,3.33,111000,798.0
6139,亞翔,3.22,96000,895.0
3363,上詮,1.99,92729,0.0
2330,台積電,8.6,90000,2440.0
3167,大量,2.9,88000,892.0
3017,奇鋐,7.4,86000,2165.0
8046,南電,3.75,76000,1415.0
6274,台燿,3.76,75000,0.0
6488,環球晶,2.92,55000,0.0
3081,聯亞,3.31,52800,0.0
6683,雍智科技,2.72,52000,0.0
3665,貿聯 -KY,3.78,50000,1910.0
2383,台光電,6.56,34000,5080.0
2345,智邦,2.51,28000,2340.0
6223,旺矽,6.5,27000,0.0
3443,創意,3.89,24000,4120.0
3653,健策,2.36,18000,3280.0
2454,聯發科,2.43,17000,3740.0
6515,穎崴,1.3,5000,7255.0
5274,信驊,0.16,300,0.0
