code,name,weight,shares,price
2303,聯華電子,2.1,900000,124.5
2885,元大金融控股,0.66,493000,69.7
1326,台灣化學纖維,0.47,400000,59.5
2344,華邦電子,1.17,332000,177.0
8150,南茂科技,0.5,280000,92.9
3037,欣興電子,4.56,232000,1000.0
3711,日月光投資控股,2.46,207000,626.0
2330,台灣積體電路製造,8.74,189000,2435.0
2327,國巨*,2.16,180000,662.0
8046,南亞電路板,4.27,170000,1215.0
2472,立隆電子工業,0.76,162000,253.0
2486,一詮精密工業,0.65,150000,231.5
6438,迅得機械,0.39,140000,147.5
3023,信邦電子,0.68,113000,312.0
2308,台達電子工業,3.99,110000,1885.0
2345,智邦科技,4.87,110000,2270.0
3264,欣銓科技,0.46,107000,225.5
4958,臻鼎科技控股,1.01,107000,477.5
2455,全新光電科技,0.74,101000,384.0
2313,華通電腦,0.37,90000,212.0
3665,貿聯控股,3.43,81000,2205.0
2449,京元電子,0.38,80850,253.5
3017,奇鋐科技,4.99,80000,3200.0
3044,健鼎科技,0.73,78000,495.0
2368,金像電子,1.45,74000,1010.0
2454,聯發科技,6.0,74000,4225.0
2383,台光電子材料,8.55,72000,5690.0
6274,台燿科技,2.19,68000,1675.0
6213,聯茂電子,0.46,50000,469.0
8210,勤誠興業,0.83,43000,990.0
6669,緯穎科技服務,5.33,43000,6070.0
3450,聯鈞光電,0.39,40000,527.0
6223,旺矽科技,4.47,36000,6440.0
8358,金居開發,0.29,35000,428.5
8996,高力熱處理工業,0.79,32000,1285.0
3189,景碩科技,0.51,31000,851.0
3211,順達科技,0.23,30000,391.0
3653,健策精密工業,2.81,30000,4635.0
2467,志聖工業,0.28,27000,548.0
6187,萬潤科技,0.66,27000,1275.0
2360,致茂電子,1.15,26000,2300.0
5289,宜鼎國際,0.63,22000,1475.0
7769,鴻勁,2.79,22000,6770.0
6139,亞翔工程,0.29,19000,805.0
6515,穎崴科技,1.82,14000,6745.0
6531,愛普科技,0.23,13000,865.0
7750,新代,0.54,12000,2360.0
6805,富世達股份有限公司,0.31,9000,1830.0
3131,弘塑科技,0.44,9000,2535.0
5274,信驊科技,3.0,8800,17690.0
3443,創意電子,0.53,5000,5540.0
