code,name,weight,shares,price
2027,大成不銹鋼工業,4.68,9445000,43.25
2303,聯華電子,3.4,2899000,102.5
6147,頎邦科技,2.39,1656000,126.0
3036,文曄科技,3.24,1533000,184.5
1216,統一企業,1.17,1303000,78.2
4904,遠傳電信,1.52,1242000,106.5
2376,技嘉科技,4.31,1170000,321.5
2412,中華電信,1.51,940000,140.5
2891,中國信託金融控股,0.55,771000,62.0
2408,南亞科技,2.72,671000,353.5
2344,華邦電子,0.91,611000,130.0
2327,國巨,3.48,600000,507.0
2330,台灣積體電路製造,14.82,588000,2200.0
4958,臻鼎科技控股,2.05,443000,404.5
1802,台灣玻璃工業,0.2,393000,44.05
2881,富邦金融控股,0.51,363000,123.0
6187,萬潤科技,3.25,319000,890.0
6442,光紅建聖,3.24,255000,1110.0
2395,研華,1.57,249000,550.0
2049,上銀科技,0.58,175000,290.5
3105,穩懋半導體,0.5,149000,291.0
3293,鈊象電子,1.23,146000,734.0
6446,藥華醫藥,1.58,128000,1080.0
3711,日月光投資控股,0.71,125000,499.0
2345,智邦科技,2.71,124000,1910.0
2368,金像電子（股）公司,0.82,98000,729.0
3081,聯亞光電工業,1.46,83000,1540.0
3008,大立光電,3.57,81000,3850.0
3037,欣興電子,0.6,76000,688.0
2317,鴻海精密工業,0.17,64000,237.0
6415,矽力杰,0.27,63000,375.5
2308,台達電子工業,1.01,59000,1495.0
8299,群聯電子,0.92,53000,1515.0
2383,台光電子材料,2.44,52000,4100.0
2454,聯發科技,1.8,50000,3150.0
2059,川湖科技,4.09,50000,7145.0
3131,弘塑科技,1.27,49000,2255.0
8046,南亞電路板,0.48,48000,879.0
6488,環球晶圓,0.45,45000,864.0
3665,貿聯控股（BizLink Holding In,1.03,43000,2090.0
3017,奇鋐科技,1.01,42000,2095.0
3653,健策精密工業,1.21,32000,3310.0
3661,世芯電子,0.96,30000,2805.0
6669,緯穎科技服務,1.53,26000,5135.0
8996,高力熱處理工業,0.23,23000,859.0
2360,致茂電子,0.46,22000,1835.0
3529,力旺電子,0.24,10000,2085.0
6223,旺矽科技,0.27,5000,4790.0
7769,鴻勁精密,0.24,4000,5175.0
3189,景碩科技,0.01,2000,576.0
