code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,1.74,1290784965,0.0
2303,聯華電子,2.89,14000000,153.5
2408,南亞科技,5.4,9500000,423.0
2327,國巨股份,7.57,6900000,816.0
2344,華邦電子,1.08,4800000,167.0
2330,台灣積體,13.78,4200000,2440.0
3037,欣興電子,4.86,4000000,903.0
2492,華新科技,2.03,3600000,419.0
3711,日月光投,2.88,3200000,670.0
3189,景碩科技,3.08,2800000,819.0
8046,南亞電路,4.44,2600000,1270.0
3026,禾伸堂企,2.43,2000000,905.0
6274,台燿科技,4.17,2000000,1550.0
8299,群聯電子,4.38,1500000,2170.0
2345,智邦科技,3.88,1200000,2405.0
2383,台光電子,8.27,1200000,5125.0
2454,聯發科技,4.89,950000,3825.0
3017,奇鋐科技,1.97,660000,2225.0
2404,漢唐集成,1.08,650000,1230.0
6223,旺矽科技,4.91,550000,6640.0
2059,川湖科技,3.91,360000,8080.0
6669,緯穎科技,2.33,350000,4960.0
7769,鴻勁精密,2.7,300000,6705.0
3665,貿聯-KY,0.65,260000,1865.0
6515,穎崴科技,2.18,220000,7375.0
5274,信驊科技,1.14,62500,13520.0
2891,中國信託,0.0,9000,66.5
2885,元大金融,0.0,9000,68.3
2883,凱基金融,0.0,9000,29.8
2882,國泰金融,0.0,9000,96.7
2881,富邦金融,0.0,9000,127.0
2603,長榮海運,0.0,9000,195.0
3042,台灣晶技,0.0,9000,193.5
3231,緯創資通,0.0,9000,143.5
2337,旺宏電子,0.0,9000,138.0
2317,鴻海精密,0.0,9000,236.5
2313,華通電腦,0.0,9000,235.0
2449,京元電子,0.0,9000,307.0
5347,世界先進,0.0,9000,178.5
4958,臻鼎-KY,0.01,9000,646.0
2382,廣達電腦,0.01,9000,378.0
2368,金像電子,0.01,9000,1045.0
2308,台達電子,0.02,9000,1890.0
3044,健鼎科技,0.0,1000,439.0
3653,健策精密,0.0,1000,3195.0
3036,文曄科技,0.0,1000,211.0
1519,華城電機,0.0,1000,727.0
2360,致茂電子,0.0,1000,1850.0
8210,勤誠興業,0.0,1000,1135.0
8996,高力熱處,0.0,1000,1240.0
6510,中華精測,0.0,1000,2775.0
