code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,2.68,665806680,0.0
2408,南亞科技,7.54,8000000,256.5
1303,南亞塑膠,1.85,5800000,85.0
2337,旺宏電子,1.85,4700000,104.5
2344,華邦電子,1.84,4400000,112.5
3037,欣興電子,5.37,3200000,463.0
2330,台灣積體,20.1,2680000,1935.0
3189,景碩科技,2.63,2300000,309.0
2603,長榮海運,1.69,2009000,216.5
2449,京元電子,2.24,2000000,305.0
8358,金居開發,1.9,1800000,262.0
6274,台燿科技,3.45,1750000,490.5
8299,群聯電子,8.23,1200000,1705.0
2308,台達電子,5.55,1100000,1340.0
2368,金像電子,2.51,880000,766.0
2383,台光電子,6.6,750000,2320.0
2404,漢唐集成,2.21,550000,1015.0
2345,智邦科技,2.68,510000,1420.0
3017,奇鋐科技,2.81,400000,1795.0
6442,光紅建聖,2.87,340000,2330.0
7769,鴻勁精密,5.04,315000,4150.0
6223,旺矽科技,2.73,255000,2660.0
3653,健策精密,2.32,200000,3040.0
5274,信驊科技,3.48,100000,8655.0
6239,力成科技,0.01,9000,231.0
2645,長榮航太,0.01,9000,171.0
3044,健鼎科技,0.01,9000,377.5
3711,日月光投,0.01,9000,359.5
3231,緯創資通,0.01,9000,131.5
2317,鴻海精密,0.01,9000,229.0
1477,聚陽實業,0.01,9000,315.0
2382,廣達電腦,0.01,9000,294.5
5347,世界先進,0.0,9000,116.0
2881,富邦金融,0.0,9000,93.1
2882,國泰金融,0.0,9000,77.6
2885,元大金融,0.0,9000,47.25
2891,中國信託,0.0,9000,53.5
6515,穎崴科技,0.02,1000,4730.0
6669,緯穎科技,0.02,1000,4145.0
6510,中華精測,0.01,1000,3370.0
2059,川湖科技,0.01,1000,3280.0
3661,世芯-KY,0.01,1000,3355.0
3665,貿聯-KY,0.01,1000,1645.0
3443,創意電子,0.01,1000,2490.0
2454,聯發科技,0.01,1000,1815.0
2360,致茂電子,0.01,1000,1395.0
1519,華城電機,0.0,1000,985.0
1590,亞德客-KY,0.0,1000,1185.0
3036,文曄科技,0.0,1000,178.0
6781,AES-KY,0.0,1000,1120.0
8210,勤誠興業,0.0,1000,912.0
