code,name,weight,shares,price
3037,欣興,3.92,122001,554.0
2449,京元電子,2.25,122000,308.0
2330,台積電,11.98,102999,1840.0
2313,華通,1.22,88000,222.0
6257,矽格,0.65,80000,132.5
2345,智邦,5.24,52000,1610.0
6274,台燿,1.77,51000,538.0
3260,威剛,1.17,44000,412.0
2368,金像電,2.66,43000,988.0
3017,奇鋐,5.33,41500,2050.0
8046,南電,1.34,39000,541.0
3711,日月光投控,0.81,38000,344.0
2360,致茂,3.72,38000,1585.0
4979,華星光,0.88,36000,380.0
3105,穩懋,0.69,34000,315.0
2308,台達電,2.68,29499,1475.0
6805,富世達,3.48,29001,2000.0
2383,台光電,4.86,27000,2810.0
6488,環球晶,0.65,23000,441.5
3665,貿聯-KY,2.62,23000,1825.0
6223,旺矽,5.26,22000,3715.0
2467,志聖,0.46,20000,367.5
3324,雙鴻,1.29,20000,1005.0
3653,健策,3.47,14000,3850.0
8996,高力,0.53,10000,911.0
6510,精測,2.2,10000,3410.0
6515,穎崴,4.62,9100,7930.0
3443,創意,1.5,9000,2645.0
5536,聖暉*,0.37,8000,723.0
3661,世芯-KY,1.54,7500,3375.0
2059,川湖,1.53,7000,3405.0
6442,光聖,0.48,4000,2045.0
5274,信驊,2.66,3600,11465.0
7769,鴻勁,0.76,2999,4105.0
4904,遠傳,0.0,3,94.1
