code,name,weight,shares,price
3231,緯創,2.33,327000,193.5
2408,南亞科,4.46,240000,482.5
2455,全新,2.85,205000,384.5
3037,欣興,6.87,190000,1000.0
8358,金居,1.74,114000,421.0
3363,上詮,2.01,92729,600.0
8046,南電,4.0,91000,1265.0
2330,台積電,7.93,90000,2415.0
6274,台燿,4.34,75000,1600.0
3017,奇鋐,6.71,58000,2910.0
6683,雍智科技,2.62,52000,1395.0
6805,富世達,3.44,52000,1835.0
6739,竹陞科技,1.89,50000,1045.0
3665,貿聯 -KY,3.99,50000,2155.0
3443,創意,7.61,38000,5130.0
3081,聯亞,3.64,37800,2665.0
8996,高力,1.63,35000,1170.0
2383,台光電,7.0,34000,5730.0
2454,聯發科,4.89,32000,4015.0
2308,台達電,1.91,28000,1790.0
2345,智邦,2.3,28000,2215.0
6223,旺矽,6.34,27000,6495.0
3653,健策,3.02,18000,4470.0
7769,鴻勁,2.94,12000,6480.0
6515,穎崴,1.95,8000,7170.0
5274,信驊,0.19,300,17490.0
