code,name,weight,shares,price
2883,凱基金控,0.53,2825000,22.1
2344,華邦電子,2.38,2098000,134.0
3702,大聯大,1.61,1715000,111.0
3264,欣銓,1.97,1019000,229.0
2330,台積電,9.0,469000,2270.0
3037,欣興,3.37,453000,881.0
1303,南亞,0.29,397000,85.3
1815,富喬工業,0.26,293000,106.5
8046,南電,1.9,265000,847.0
2368,金像電子,3.08,255000,1430.0
6213,聯茂,0.55,241000,268.0
2308,台達電子,4.08,224000,2155.0
3036,文曄,0.47,205000,271.5
2345,智邦,4.48,198000,2675.0
2327,國巨*,0.72,184000,462.0
2313,華通,0.38,182000,245.5
6223,旺矽,9.47,178000,6290.0
4958,臻鼎-KY,0.65,177000,436.5
8021,尖點,0.7,169000,490.5
3017,奇鋐,3.5,162000,2555.0
2049,上銀科技,0.49,154000,374.5
6285,啟碁科技,0.33,150000,262.0
7751,竑騰,1.97,150000,1550.0
2383,台光電子,6.2,149000,4920.0
3044,健鼎科技,0.64,147000,512.0
2408,南亞科,0.37,129000,341.0
3443,創意電子,5.06,118000,5075.0
3665,貿聯-KY,2.0,105000,2250.0
2360,致茂,1.89,99000,2260.0
3189,景碩科技,0.43,98000,522.0
6274,台燿,1.16,95000,1450.0
6415,矽力*-KY,0.4,94000,503.0
6515,穎崴,8.11,91000,10540.0
3105,穩懋,0.33,81000,483.5
6669,緯穎,3.08,67000,5435.0
3680,家登精密,0.3,62000,580.0
4749,新應材,0.55,58000,1120.0
8210,勤誠興業,0.7,57000,1460.0
6584,南俊國際,0.26,47000,667.0
2454,聯發科,1.32,46000,3405.0
5289,宜鼎國際,0.71,45000,1865.0
5274,信驊科技,5.57,37000,17810.0
1590,亞德客-KY,0.4,32000,1465.0
3653,健策,0.88,31000,3365.0
3491,昇達科技,0.37,27000,1625.0
6640,均華,0.32,26000,1460.0
8299,群聯電子,0.51,21000,2880.0
6805,富世達,0.3,20000,1780.0
3533,嘉澤端子,0.39,19000,2450.0
7769,鴻勁,0.89,14000,7560.0
3661,世芯-KY,0.33,8000,4830.0
202605TX,台指期貨,1.14,19,0.0
