code,name,weight,shares,price
2303,聯華電子,1.92,8500000,145.5
2408,南亞科技,5.93,8300000,459.5
2327,國巨股份,10.32,6150000,1080.0
3042,台灣晶技,1.75,5200000,216.0
2330,台灣積體,12.74,3400000,2410.0
3037,欣興電子,4.81,3200000,968.0
2492,華新科技,1.92,2200000,561.0
4958,臻鼎-KY,2.0,2000000,642.0
3189,景碩科技,2.14,1900000,724.0
8046,南亞電路,1.97,1450000,874.0
8299,群聯電子,5.62,1430000,2530.0
6274,台燿科技,3.85,1350000,1835.0
8996,高力熱處,2.32,940000,1590.0
2345,智邦科技,3.41,900000,2435.0
2368,金像電子,1.85,880000,1355.0
2383,台光電子,7.4,850000,5600.0
8210,勤誠興業,1.7,800000,1365.0
2308,台達電子,2.67,800000,2150.0
2454,聯發科技,5.05,740000,4390.0
3017,奇鋐科技,2.24,600000,2400.0
3665,貿聯-KY,1.8,550000,2100.0
6223,旺矽科技,3.69,370000,6415.0
2059,川湖科技,2.99,280000,6865.0
7769,鴻勁精密,2.93,270000,6975.0
6669,緯穎科技,1.99,250000,5130.0
5274,信驊科技,3.24,110000,18960.0
2891,中國信託,0.0,9000,71.9
2885,元大金融,0.0,9000,68.0
2882,國泰金融,0.0,9000,115.5
2881,富邦金融,0.0,9000,138.0
2603,長榮海運,0.0,9000,193.0
3231,緯創資通,0.0,9000,161.5
5347,世界先進,0.0,9000,174.5
2344,華邦電子,0.0,9000,218.5
2337,旺宏電子,0.0,9000,169.0
2317,鴻海精密,0.0,9000,268.5
2313,華通電腦,0.0,9000,259.5
2449,京元電子,0.0,9000,308.5
2382,廣達電腦,0.01,9000,376.0
3711,日月光投,0.01,9000,613.0
3036,文曄科技,0.0,1000,222.5
3044,健鼎科技,0.0,1000,573.0
3324,雙鴻科技,0.0,1000,1070.0
1519,華城電機,0.0,1000,833.0
2404,漢唐集成,0.0,1000,1265.0
2412,中華電信,0.0,1000,144.0
2360,致茂電子,0.0,1000,2310.0
3653,健策精密,0.01,1000,3965.0
6510,中華精測,0.01,1000,3610.0
6515,穎崴科技,0.02,1000,9450.0
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,-0.3,-194053719,0.0
