code,name,weight,shares,price
2633,台灣高鐵,1.4,5171000,26.15
1402,遠東新,1.07,3721000,27.8
1102,亞泥,1.22,3561000,33.0
2891,中信金,2.31,3544000,63.0
2618,長榮航,1.44,3329000,41.9
5876,上海商銀,1.28,2744000,44.95
2897,王道銀行,0.27,2505000,10.55
1216,統一,1.97,2414000,79.0
1409,新纖,0.58,2142000,26.0
2881,富邦金控,2.52,1951025,125.0
2412,中華電,2.56,1821000,136.0
2646,星宇航空,0.39,1766000,21.55
3045,台灣大,1.94,1700000,110.5
4904,遠傳,1.76,1685000,101.0
2303,聯電,2.26,1367000,160.0
2371,大同,0.38,1364000,27.1
2105,正新,0.43,1242000,33.55
2855,統一證券,0.53,1115000,46.35
2501,國建,0.26,1112000,22.9
2347,聯強,0.97,1072000,87.3
1326,台化,0.73,1022000,68.9
1907,永豐餘,0.29,1000000,28.4
5871,中租-KY,1.16,930000,120.5
3702,大聯大,1.02,869000,113.5
3481,群創光電,0.48,812000,57.3
8415,大國鋼,0.25,677000,36.1
2634,漢翔公司,0.44,666000,64.5
1229,聯華實業,0.28,648627,41.45
2377,微星,0.95,636000,145.0
2382,廣達,2.3,632000,352.0
2606,裕民,0.41,618000,63.6
2206,三陽工業,0.41,610000,64.2
2912,統一超商,1.52,599000,245.5
2885,元大金,0.4,582000,66.7
2006,東和鋼鐵,0.41,552000,72.4
2204,中華,0.28,472000,57.9
6182,合晶,0.78,453000,166.0
4938,和碩,0.38,444000,83.2
6176,瑞儀光電,0.39,427000,88.6
2474,可成,0.78,398000,189.0
3034,聯詠,1.89,388000,471.5
1785,光洋科,0.45,385000,114.0
8064,東捷,0.5,382000,127.5
3005,神基科技,0.43,368000,113.5
8096,擎亞科技,0.53,361000,142.0
2357,華碩,2.65,359000,715.0
2337,旺宏,0.51,358000,136.5
2385,群光,0.39,357000,105.5
1303,南亞,0.77,336000,221.0
9914,美利達,0.29,333000,84.2
4958,臻鼎-KY,1.94,324000,578.0
4919,新唐科技,0.52,321000,156.5
2481,強茂,0.53,305000,167.0
6213,聯茂,1.02,302000,325.0
2882,國泰金,0.28,283000,97.3
8016,矽創,0.85,280000,295.0
8261,富鼎,0.79,275000,278.5
6147,頎邦,0.54,263000,198.0
6023,元大期貨,0.29,262000,106.0
8021,尖點,1.37,262000,505.0
2478,大毅,0.41,248000,158.0
8358,金居開發,1.08,237000,439.0
9958,世紀鋼構,0.27,221000,118.5
6285,啟碁科技,0.58,218000,257.0
9939,宏全國際,0.28,213000,125.5
5483,中美晶,0.55,206000,259.0
5434,崇越,1.24,201000,596.0
6196,帆宣,1.22,200000,590.0
2458,義隆,0.36,196000,175.5
1795,美時製藥,0.4,194000,198.0
3596,智易科技,0.38,193000,189.0
3037,欣興,1.62,178000,882.0
3090,日電貿,0.38,175000,209.0
2049,上銀科技,0.59,171000,332.0
3711,日月光投控,1.2,170000,682.0
3293,鈊象,1.2,165000,704.0
6446,藥華醫藥,2.13,163425,1260.0
6121,新普科技,0.62,156000,386.5
1513,中興電工,0.26,152000,167.0
3532,台勝科,0.74,152000,471.0
2404,漢唐,1.9,147000,1250.0
2645,長榮航太,0.34,143000,231.5
2327,國巨*,1.12,139000,776.0
6890,來億-KY,0.25,138000,172.5
3189,景碩科技,1.08,136000,770.0
3026,禾伸堂,1.04,131000,766.0
6274,台燿,1.67,125000,1295.0
6531,愛普科技,1.16,123000,909.0
2472,立隆,0.4,122000,320.0
2330,台積電,3.02,118000,2470.0
3227,原相,0.23,115000,190.0
3264,欣銓,0.27,109000,237.5
3592,瑞鼎,0.25,98000,246.0
8046,南電,1.21,92000,1275.0
2467,志聖,0.57,89000,620.0
8081,致新,0.23,87000,254.0
6197,佳必琪,0.26,76000,325.5
3044,健鼎科技,0.32,73000,422.0
1560,中砂,0.5,67000,728.0
3167,大量,0.57,65000,851.0
6831,邁科,0.44,63000,680.0
6139,亞翔工程,0.53,59000,868.0
5536,聖暉*,0.56,43000,1265.0
5904,寶雅,0.24,38000,623.0
2454,聯發科,1.38,36000,3700.0
2383,台光電子,1.81,35000,4990.0
2360,致茂,0.64,31000,1990.0
5903,全家商店,0.06,29000,188.0
8210,勤誠興業,0.29,24000,1175.0
6223,旺矽,1.09,17000,6220.0
3008,大立光電,0.7,16000,4260.0
2345,智邦,0.36,15000,2320.0
3443,創意電子,0.61,14000,4185.0
2368,金像電子,0.11,11000,1005.0
6592,和潤企業,0.01,10140,61.9
7769,鴻勁,0.62,9000,6695.0
2059,川湖,0.63,7000,8655.0
2308,台達電子,0.06,3000,1905.0
5274,信驊科技,0.32,2200,13905.0
3131,弘塑科技,0.03,1000,3255.0
202608TX,台指期貨,1.8,19,0.0
