code,name,weight,shares,price
3037,欣興,5.73,131001,581.0
2449,京元電子,2.9,122000,316.0
2330,台積電,14.34,102999,1850.0
2313,華通,1.48,88000,223.5
2408,南亞科,1.21,62000,260.0
3711,日月光投控,1.38,53000,347.0
6274,台燿,2.24,51000,554.0
6257,矽格,0.46,45000,134.5
3260,威剛,1.74,44000,457.5
2368,金像電,3.25,43000,1005.0
2345,智邦,4.79,40000,1590.0
8046,南電,1.65,39000,561.0
2360,致茂,4.56,38000,1595.0
3017,奇鋐,4.63,30500,2015.0
2308,台達電,3.34,30499,1455.0
6805,富世達,4.31,29001,1975.0
6488,環球晶,0.82,23000,469.0
2383,台光電,4.57,21000,2890.0
8358,金居,0.4,20000,245.5
2467,志聖,0.56,20000,371.5
3324,雙鴻,1.61,20000,1065.0
6223,旺矽,4.97,18000,3860.0
3105,穩懋,0.43,16000,344.0
3665,貿聯-KY,1.68,13000,1720.0
3653,健策,3.23,11000,3900.0
8996,高力,0.72,10000,951.0
6510,精測,2.67,10000,3600.0
3443,創意,1.77,9000,2610.0
6515,穎崴,4.4,8100,7210.0
8299,群聯,1.18,8000,1915.0
2059,川湖,1.88,7000,3575.0
6442,光聖,0.58,4000,1930.0
5274,信驊,3.26,3600,11750.0
7769,鴻勁,0.94,2999,4160.0
3661,世芯-KY,0.36,1500,3220.0
4904,遠傳,0.0,3,92.7
