code,name,weight,shares,price
2834,台企,1.35,8101940,0.0
2812,台中銀,1.26,6702846,0.0
2801,彰銀,1.53,6526175,0.0
5880,合作金庫,1.62,6166000,0.0
2892,第一金,1.73,4903000,0.0
2880,華南金控,2.04,4602000,0.0
2886,兆豐金控,2.05,3993000,0.0
6005,群益證券,1.16,3396000,0.0
1409,新纖,0.6,2396000,0.0
2409,友達,0.57,2112000,0.0
2633,台灣高鐵,0.47,1808000,0.0
1326,台化,1.05,1771000,0.0
1714,和桐,0.28,1695000,0.0
1907,永豐餘,0.52,1679000,0.0
6548,長科*,1.18,1545000,74.6
2324,仁寶,0.55,1503000,0.0
1303,南亞,2.26,1212000,0.0
2891,中信金,0.78,1160000,0.0
2303,聯電,1.41,1140000,0.0
2885,元大金,0.77,1122000,0.0
2347,聯強,1.02,1100000,0.0
2441,超豐,1.28,983000,0.0
2105,正新,0.27,844000,0.0
2201,裕隆汽車,0.22,790000,0.0
2882,國泰金,0.79,775000,0.0
5351,鈺創,0.86,752000,119.5
4938,和碩,0.66,730000,0.0
2412,中華電,0.87,630000,0.0
4123,晟德,0.23,585000,39.0
9938,百和,0.24,563000,0.0
2317,鴻海,1.46,547000,0.0
3033,威健,0.26,530000,0.0
6282,康舒,0.26,522000,0.0
1736,喬山健康,0.73,518000,0.0
4904,遠傳,0.48,474000,0.0
3702,大聯大,0.58,443000,0.0
6202,盛群,0.28,440000,0.0
2393,億光,0.26,408000,0.0
2464,盟立,0.74,406000,0.0
5904,寶雅*,0.32,400000,87.1
1477,聚陽,0.87,391000,0.0
2408,南亞科,1.98,391000,0.0
6213,聯茂,1.65,383000,0.0
3023,信邦,1.16,365000,0.0
6139,亞翔工程,2.92,359000,0.0
2603,長榮海運,0.74,345000,0.0
6257,矽格,0.69,332000,0.0
6469,大樹醫藥,0.23,326972,70.9
2371,大同,0.09,323000,0.0
8039,台虹科技,0.71,313000,0.0
9914,美利達,0.26,305000,0.0
2377,微星,0.45,290000,0.0
5534,長虹,0.22,284000,0.0
2353,宏碁,0.08,257000,0.0
3036,文曄,0.58,252000,0.0
8271,宇瞻科技,0.58,243000,0.0
2535,達工,0.22,241000,0.0
5483,中美晶,0.4,236000,168.5
6285,啟碁科技,0.58,225000,0.0
6196,帆宣,1.13,221000,0.0
8415,大國鋼,0.08,212000,38.2
4764,雙鍵,0.49,208000,0.0
2476,鉅祥,0.26,205000,0.0
2375,凱美,0.25,200000,0.0
4958,臻鼎-KY,0.95,200000,0.0
8436,大江生醫,0.25,196000,126.0
3189,景碩科技,1.63,194000,0.0
3711,日月光投控,1.2,189000,0.0
6446,藥華醫藥,2.46,183424,0.0
2546,根基,0.17,182560,0.0
2474,可成,0.37,182000,0.0
6197,佳必琪,0.56,181000,0.0
2049,上銀科技,0.64,163000,0.0
2351,順德,0.26,155000,0.0
2376,技嘉,0.54,152000,0.0
2330,台積電,3.6,150000,0.0
4966,譜瑞-KY,0.89,148000,595.0
6944,兆聯實業,1.09,143000,0.0
1419,新紡,0.09,140000,0.0
3034,聯詠,0.75,136000,0.0
3450,聯鈞,0.7,133000,0.0
3026,禾伸堂,0.78,131000,0.0
5288,豐祥-KY,0.25,128000,0.0
6531,愛普科技,1.17,126000,0.0
2606,裕民,0.08,125000,0.0
2015,豐興,0.08,120000,0.0
3264,欣銓,0.26,115000,219.5
2472,立隆,0.26,107000,0.0
2006,東和鋼鐵,0.09,104000,0.0
2404,漢唐,1.21,104000,0.0
2357,華碩,0.83,101000,0.0
1560,中砂,0.66,95000,0.0
8046,南電,1.06,93000,0.0
2385,群光,0.08,73000,0.0
3533,嘉澤端子,1.42,72000,0.0
6491,晶碩,0.27,71000,0.0
3005,神基科技,0.08,68000,0.0
5289,宜鼎國際,1.0,68000,1470.0
3037,欣興,0.61,61000,0.0
5434,崇越,0.3,58000,0.0
5536,聖暉*,0.56,53000,941.0
3008,大立光電,2.22,50000,0.0
6274,台燿,0.66,45000,1605.0
1795,美時製藥,0.09,44000,0.0
2360,致茂,0.86,42000,0.0
2059,川湖,4.93,41000,0.0
2454,聯發科,1.6,40000,0.0
2345,智邦,0.79,36000,0.0
2383,台光電子,1.71,32000,0.0
6670,復盛應用,0.08,30000,0.0
5876,上海商銀,0.01,27800,0.0
5903,全家商店,0.05,25000,185.5
6121,新普科技,0.09,22000,434.5
8210,勤誠興業,0.24,22000,0.0
6223,旺矽,1.25,20000,6315.0
7769,鴻勁,1.27,20000,0.0
5871,中租-KY,0.02,18840,0.0
7734,印能科技,0.52,15000,3230.0
6669,緯穎,0.61,10000,0.0
5274,信驊科技,0.87,5200,16440.0
3443,創意電子,0.18,4000,0.0
3017,奇鋐,0.08,3000,0.0
202608TX,台指期貨,2.16,24,0.0
