code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,主動中信台灣收益,237,0,237,218.7,9.23
,主動富邦台灣龍耀,194,0,194,157.1,8.09
0050,元大台灣50,176,12,164,1668.9,101.99
2002,中鋼,166,8,158,301.4,19.1
,主動統一台股增長,191,69,122,339.2,27.73
6770,力積電,155,41,114,710.0,62.27
,主動統一升級50,154,47,107,104.3,9.68
,中信優息投資級債,100,0,100,93.2,9.32
,主動復華未來50,106,11,95,158.0,16.51
2303,聯電,127,55,72,940.9,130.54
,元大台灣50正2,83,13,70,236.0,33.71
00888,永豐台灣ESG,68,0,68,235.5,34.53
006201,元大富櫃50,61,0,61,257.1,42.16
2344,華邦電,88,33,55,881.2,160.71
,群益臺灣加權正2,51,0,51,56.2,10.98
2317,鴻海,61,22,39,998.1,252.58
009816,凱基台灣TOP50,88,49,39,58.1,14.75
,主動群益台灣強棒,37,0,37,83.6,22.31
1314,中石化,37,1,36,30.0,8.33
8150,南茂,53,18,35,331.6,94.43
1312,國喬,41,7,34,46.1,13.49
1718,中纖,32,0,32,35.7,11.15
00954,中信日本半導體,30,0,30,56.4,18.8
5314,世紀*,30,0,30,169.1,56.37
1301,台塑,58,29,29,182.5,62.53
1326,台化,68,267,-199,-1346.3,67.59
00900,富邦特選高股息30,0,101,-101,-184.3,18.25
5876,上海商銀,0,78,-78,-357.4,45.82
2883,凱基金,35,108,-73,-228.1,30.93
3231,緯創,45,113,-68,-1227.5,180.69
009805,台新美國電力基建,0,68,-68,-111.6,16.46
,國泰10Y+金融債,0,50,-50,-78.7,15.94
,元大美債1-3,0,46,-46,-144.3,31.37
2890,永豐金,0,38,-38,-146.9,38.72
00918,大華優利高填息30,3,39,-36,-118.7,32.45
2486,一詮,4,28,-24,-533.2,224.02
2409,友達,30,53,-23,-58.8,25.65
2618,長榮航,3,23,-20,-82.6,40.51
00940,元大台灣價值高息,0,20,-20,-24.3,12.16
2880,華南金,7,23,-16,-66.5,41.56
,主動凱基台灣,18,34,-16,-14.0,9.0
1303,南亞,39,55,-16,-301.9,197.41
4566,時碩工業,2,17,-15,-111.0,74.49
0056,元大高股息,26,41,-15,-75.0,50.76
2886,兆豐金,0,14,-14,-69.8,48.41
2382,廣達,8,20,-12,-394.7,334.96
,期街口布蘭特正2,0,11,-11,-60.3,54.79
1434,福懋,0,11,-11,-21.0,19.05
5512,力麒,0,10,-10,-8.1,7.88
3714,富采,5,15,-10,-54.9,54.94
