code,name,weight,shares,price
2303,聯電,3.2,2604000,141.5
2883,凱基金控,0.47,2328000,23.4
2344,華邦電子,3.68,2295000,184.5
3702,大聯大,0.99,961000,119.0
3264,欣銓,1.44,775000,214.5
2606,裕民,0.38,606000,72.0
2327,國巨*,4.39,598000,846.0
2881,富邦金控,0.54,549000,113.5
4958,臻鼎-KY,2.18,482000,520.0
3037,欣興,4.06,480000,975.0
2330,台積電,9.59,465000,2380.0
6147,頎邦,1.04,425000,281.0
3711,日月光投控,1.96,383000,590.0
6274,台燿,4.51,327000,1590.0
3042,晶技,0.59,322000,210.0
2481,強茂,0.38,297000,146.0
3036,文曄,0.66,261000,290.5
2368,金像電子,2.55,230000,1275.0
2308,台達電子,4.49,219000,2360.0
3017,奇鋐,4.08,174000,2700.0
2345,智邦,3.64,173000,2425.0
6239,力成,0.51,170000,347.0
2454,聯發科,6.29,160000,4525.0
8028,昇陽半導體,0.46,157000,335.0
8046,南電,1.18,157000,862.0
2313,華通,0.34,144000,270.5
8021,尖點,0.56,144000,445.0
6285,啟碁科技,0.37,140000,306.0
2383,台光電子,5.78,137000,4860.0
6223,旺矽,5.7,119000,5515.0
2049,上銀科技,0.37,118000,364.0
3189,景碩科技,0.66,102000,743.0
2360,致茂,2.14,102000,2420.0
3044,健鼎科技,0.44,99000,508.0
6669,緯穎,3.52,74000,5475.0
6415,矽力*-KY,0.34,67000,578.0
1560,中砂,0.38,63000,697.0
3443,創意電子,2.48,63000,4535.0
6515,穎崴,3.72,53000,8080.0
6446,藥華醫藥,0.38,49000,902.0
8358,金居開發,0.2,36000,627.0
6531,愛普科技,0.34,36000,1075.0
5289,宜鼎國際,0.59,36000,1875.0
3665,貿聯-KY,0.63,33000,2195.0
8210,勤誠興業,0.38,32000,1375.0
4749,新應材,0.28,31000,1050.0
4991,環宇-KY,0.17,28000,702.0
3491,昇達科技,0.47,26000,2070.0
5274,信驊科技,3.61,23000,18095.0
3533,嘉澤端子,0.27,12000,2615.0
2059,川湖,0.26,6000,5075.0
7769,鴻勁,0.37,6000,7175.0
202606TX,台指期貨,1.33,19,0.0
