code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,元大台灣50正2,222,123,99,382.7,38.28
,群益ESG投等債20+,118,25,93,138.3,14.87
00891,中信關鍵半導體,101,14,87,315.8,36.29
1314,中石化,86,16,70,56.8,8.12
,主動統一升級50,123,65,58,61.6,10.61
009816,凱基台灣TOP50,81,24,57,88.6,15.54
00881,國泰台灣科技龍頭,50,0,50,277.7,55.5
2303,聯電,94,47,47,604.6,126.75
2883,凱基金,85,44,41,110.1,27.03
0050,元大台灣50,45,7,38,405.8,106.32
2009,第一銅,32,0,32,145.8,45.57
2406,國碩,94,62,32,133.2,41.68
2449,京元電子,49,18,31,996.9,327.35
2457,飛宏,122,92,30,95.5,31.85
2313,華通,41,14,27,727.1,267.61
,主動統一全球創新,27,0,27,59.8,22.15
2464,盟立,28,2,26,434.9,171.2
009819,中信數據及電力,24,0,24,26.2,10.91
1605,華新,43,21,22,93.5,42.3
6278,台表科,27,5,22,468.3,212.64
2371,大同,23,2,21,68.2,32.09
0056,元大高股息,34,13,21,112.4,53.04
6782,視陽,21,0,21,418.8,199.4
2913,農林,20,0,20,23.2,11.57
8044,網家,20,0,20,60.2,30.12
1714,和桐,0,331,-331,-397.0,12.0
2369,菱生,1,132,-131,-469.1,35.8
00949,復華日本龍頭,0,100,-100,-207.5,20.75
00962,台新AI優息動能,0,70,-70,-111.4,15.92
00878,國泰永續高股息,37,105,-68,-222.1,32.73
2324,仁寶,38,80,-42,-181.8,42.77
,中信中國50正2,0,40,-40,-39.4,9.86
2618,長榮航,1,41,-40,-152.9,38.23
009800,中信NASDAQ,0,40,-40,-53.0,13.26
6179,亞通,7,46,-39,-93.9,24.07
1301,台塑,2,41,-39,-198.9,51.27
00713,元大台灣高息低波,0,34,-34,-202.9,59.66
00919,群益台灣精選高息,121,153,-32,-96.4,30.86
4306,炎洲,0,30,-30,-45.2,15.05
1718,中纖,0,22,-22,-21.3,9.68
2409,友達,140,161,-21,-59.1,27.73
1708,東鹼,4,25,-21,-94.6,46.14
5353,台林,0,20,-20,-66.7,33.35
2609,陽明,1,20,-19,-100.9,53.09
2880,華南金,0,19,-19,-71.5,37.63
2884,玉山金,2,20,-18,-61.5,33.58
1201,味全,0,18,-18,-22.8,12.68
,主動統一台股增長,107,123,-16,-51.5,31.74
6282,康舒,13,28,-15,-102.7,69.03
1609,大亞,13,27,-14,-59.6,42.54
