code,name,weight,shares,price
2441,超豐,2.41,8180000,95.2
3264,欣銓,3.3,6992000,145.0
6257,矽格,2.59,6338000,132.5
1785,光洋科,1.36,4597000,90.8
3036,文曄,3.52,4490000,254.0
2316,楠梓電,1.37,4125000,113.0
2421,建準,1.43,3307925,143.5
5536,聖暉*,7.36,3130000,723.0
2428,興勤,1.53,3050000,161.0
4958,臻鼎-KY,1.73,2654000,209.5
2449,京元電子,2.31,2488000,308.0
6139,亞翔,4.23,2178000,593.0
5439,高技,1.78,1923000,285.0
6177,達麗,0.27,1784350,48.35
2330,台積電,8.43,1432000,1840.0
3105,穩懋,1.35,1320000,315.0
2472,立隆電,0.5,1223000,129.0
2885,元大金,0.16,1102420,44.2
2481,強茂,0.31,1028000,94.8
2360,致茂,4.22,855000,1585.0
2345,智邦,3.66,719000,1610.0
2308,台達電,3.16,690000,1475.0
8210,勤誠,1.64,564000,912.0
3324,雙鴻,1.77,543000,1005.0
3491,昇達科,2.31,539000,1320.0
3017,奇鋐,3.49,538000,2050.0
8299,群聯,3.0,513000,1800.0
2451,創見,0.41,464000,302.0
6669,緯穎,5.46,461000,3805.0
2383,台光電,4.15,457000,2810.0
2454,聯發科,2.34,443000,1700.0
2327,國巨*,0.33,403000,271.0
8996,高力,0.99,373000,911.0
2404,漢唐,1.09,368000,930.0
1319,東陽,0.09,355000,83.1
3376,新日興,0.24,355000,223.5
3711,日月光投控,0.37,349000,344.0
6805,富世達,1.76,291000,2000.0
5289,宜鼎,1.01,286000,1085.0
6223,旺矽,3.33,276000,3715.0
7769,鴻勁,3.33,259000,4105.0
6274,台燿,0.33,186000,538.0
3008,大立光,1.22,168000,2355.0
2368,金像電,0.48,155000,988.0
8464,億豐,0.17,142000,384.0
8046,南電,0.18,103000,541.0
4441,振大環球,0.04,59000,206.0
3665,貿聯-KY,0.33,58136,1825.0
9938,百和,0.01,53000,47.75
2059,川湖,0.59,53000,3405.0
2548,華固,0.01,29600,120.5
3529,力旺,0.19,23000,2600.0
5274,信驊,0.22,6000,11465.0
3706,神達,0.0,1400,81.0
8358,金居,0.0,1000,222.5
2886,兆豐金,0.0,1000,38.75
3443,創意,0.01,1000,2645.0
6510,精測,0.01,1000,3410.0
1519,華城,0.0,600,916.0
2881,富邦金,0.0,250,88.6
