code,name,weight,shares,price
2303,聯電,1.03,320000,144.0
2330,台積電,16.42,319999,2290.0
3037,欣興,5.57,313001,794.0
2327,國巨*,4.72,301000,699.0
2408,南亞科,2.52,284000,395.5
3711,日月光投控,3.59,261002,614.0
4958,臻鼎-KY,2.76,236000,521.0
8046,南電,6.06,235000,1150.0
5347,世界,0.8,210000,169.0
6257,矽格,0.87,180000,214.5
6274,台燿,4.15,158000,1170.0
2368,金像電,2.41,116000,927.0
3231,緯創,0.35,111000,139.0
2345,智邦,4.73,101000,2090.0
2454,聯發科,6.5,86001,3370.0
2449,京元電子,0.51,80000,286.5
2383,台光電,7.06,70000,4495.0
3017,奇鋐,3.28,66500,2200.0
2308,台達電,2.32,59499,1740.0
6488,環球晶,1.06,38000,1240.0
6223,旺矽,4.51,35901,5600.0
2059,川湖,3.72,21001,7890.0
4904,遠傳,0.05,20003,103.0
3443,創意,1.64,19050,3835.0
6669,緯穎,1.04,10000,4620.0
7769,鴻勁,1.23,9000,6070.0
6515,穎崴,1.09,8000,6055.0
5274,信驊,2.3,7920,12950.0
2360,致茂,0.25,6000,1850.0
3045,台灣大,0.0,2000,111.0
2404,漢唐,0.03,1000,1160.0
3081,聯亞,0.03,1000,1480.0
2467,志聖,0.0,10,558.0
2412,中華電,0.0,1,138.0
