code,name,weight,shares,price
1402,遠東新,2.08,7040000,28.65
2618,長榮航,2.58,5919000,42.35
2845,遠東銀行,0.8,5656094,13.7
5876,上海商銀,2.75,5496000,48.65
1102,亞泥,1.86,5128000,35.3
2542,興富發,1.71,3571000,46.5
2633,台灣高鐵,0.82,3057000,26.05
2897,王道銀行,0.34,3028000,11.0
1409,新纖,0.69,2720000,24.45
4763,材料*-KY,1.2,2382000,48.85
3045,台灣大,2.96,2373000,121.0
6548,長科*,1.45,2010000,0.0
1326,台化,1.43,1980000,70.2
5871,中租-KY,2.19,1908840,111.5
2903,遠百,0.41,1770000,22.3
1229,聯華實業,0.7,1678000,40.7
2006,東和鋼鐵,1.34,1579000,82.5
2603,長榮海運,3.69,1526000,234.5
1907,永豐餘,0.38,1283000,29.05
1808,潤隆,0.41,1159000,34.45
2520,冠德,0.41,1084000,36.45
1303,南亞,2.57,1063000,234.5
9933,中鼎,0.43,994619,41.7
5904,寶雅*,0.67,902000,0.0
2851,中央再保,0.42,855000,47.15
6177,達麗,0.41,839000,47.5
2344,華邦電子,1.42,801000,171.5
3264,欣銓,1.89,797000,0.0
7780,大研生醫*,0.12,705000,16.4
2303,聯電,0.99,685000,140.5
8415,大國鋼,0.23,635000,0.0
2464,盟立,1.18,606000,188.5
2615,萬海,0.68,592000,112.0
5351,鈺創,0.65,585000,0.0
5534,長虹,0.38,505000,74.0
2301,光寶科技,1.27,446000,277.0
9802,鈺齊-KY,0.3,445000,64.7
6005,群益證券,0.14,444876,31.5
2408,南亞科,2.24,441000,493.0
6592,和潤企業,0.24,387000,59.8
3234,光環,0.72,372000,0.0
6214,精誠資訊,0.71,367000,188.5
2379,瑞昱,2.63,362000,704.0
6139,亞翔工程,2.12,290000,709.0
2351,順德,0.67,278000,234.0
4967,十銓,0.72,249000,280.5
6213,聯茂,1.3,248000,509.0
2850,新光產險,0.4,242000,159.0
3006,晶豪,0.7,235000,290.5
2467,志聖,1.26,221000,552.0
8039,台虹科技,0.59,211000,272.0
3711,日月光投控,1.32,207000,618.0
2395,研華,1.38,199000,674.0
3450,聯鈞,0.96,182000,512.0
6446,藥華醫藥,2.38,180424,1280.0
3037,欣興,1.79,178000,977.0
3532,台勝科,0.77,177000,423.0
3189,景碩科技,1.48,175000,822.0
3260,威剛科技,0.68,165000,0.0
6187,萬潤科技,2.12,165000,0.0
2330,台積電,4.05,162000,2410.0
6173,信昌電陶,0.48,160000,0.0
8021,尖點,0.67,155000,418.5
5880,合作金庫,0.04,154150,27.2
6426,統新,0.47,151000,302.0
6584,南俊國際,0.87,149000,0.0
2455,全新,0.76,144000,515.0
6670,復盛應用,0.39,136000,275.0
3044,健鼎科技,0.71,135000,508.0
5306,桂盟,0.11,122000,88.5
4958,臻鼎-KY,0.6,117000,495.0
8046,南電,1.21,109000,1080.0
1560,中砂,0.59,73000,790.0
6669,緯穎,1.68,70741,2310.0
2357,華碩,0.65,68000,924.0
3374,精材,0.32,67000,0.0
2313,華通,0.15,66000,221.5
2885,元大金,0.03,44880,70.0
3017,奇鋐,1.53,44000,3370.0
2404,漢唐,0.37,36000,1005.0
2383,台光電子,1.99,36000,5365.0
3665,貿聯-KY,0.62,32000,1875.0
4123,晟德,0.01,30842,0.0
7750,新代,0.6,29000,1995.0
3008,大立光電,1.65,24000,6660.0
2059,川湖,2.61,21000,12080.0
2546,根基,0.02,19560,101.0
3653,健策,1.13,19000,5765.0
3443,創意電子,0.88,14000,6120.0
6274,台燿,0.1,7000,0.0
3661,世芯-KY,0.26,7000,3650.0
2454,聯發科,0.28,6000,4585.0
6531,愛普科技,0.04,4000,988.0
6223,旺矽,0.17,3000,0.0
5289,宜鼎國際,0.02,1355,0.0
5274,信驊科技,0.22,1200,0.0
1795,美時製藥,0.0,572,173.5
202609TX,台指期貨,2.37,24,0.0
