code,name,weight,shares,price
2455,全新,3.38,205000,433.0
2408,南亞科,3.42,167000,541.0
3037,欣興,7.0,166000,1180.0
8358,金居,2.76,134000,543.0
3363,上詮,2.47,92729,701.0
8046,南電,4.28,91000,1295.0
2330,台積電,8.27,90000,2410.0
6274,台燿,4.24,75000,1490.0
3017,奇鋐,7.4,58000,3340.0
6683,雍智科技,2.37,52000,1200.0
3665,貿聯 -KY,4.46,52000,2055.0
6739,竹陞科技,2.16,50000,1140.0
6187,萬潤,2.44,47000,1365.0
6805,富世達,3.2,36000,2225.0
8996,高力,1.68,35000,1310.0
2454,聯發科,4.84,32000,3865.0
3081,聯亞,3.74,29800,3305.0
2383,台光電,6.04,29000,5500.0
2308,台達電,1.95,28000,1770.0
2345,智邦,2.26,28000,2090.0
6223,旺矽,5.16,27000,5030.0
3443,創意,4.57,20000,5920.0
3653,健策,3.95,18000,5645.0
7769,鴻勁,2.96,12000,6345.0
6515,穎崴,1.9,8000,6105.0
5274,信驊,0.18,300,15630.0
