code,name,weight,shares,price
2883,凱基金,1.61,1557000,30.6
2884,玉山金融控股,1.95,1530000,37.95
2886,兆豐金融控股,1.63,959000,50.3
2887,台新新光金,1.08,922160,34.5
2891,中國信託金融控股,1.75,798000,64.6
2881,富邦金融控股,2.01,474000,126.0
2882,國泰金融控股,1.11,334000,97.5
5347,世界先進積體電路,1.33,277000,143.5
4904,遠傳電信,0.87,254000,102.0
2885,元大金融控股,0.57,251000,67.1
2890,永豐金融控股,0.31,238920,38.7
2303,聯華電子,0.91,234000,121.5
2344,華邦電子,1.17,215000,171.0
2313,華通電腦,1.47,210356,220.5
6285,啟碁科技,1.58,203000,247.0
2412,中華電信,0.92,201000,137.0
2382,廣達電腦,1.83,184000,302.0
2330,台灣積體電路製造,14.1,178000,2365.0
2603,長榮海運,1.07,155000,204.0
1216,統一企業,0.33,129000,73.0
4958,臻鼎-KY,2.04,129000,482.0
4938,和碩聯合科技,0.34,118000,88.0
2455,全新光電科技,1.36,112000,372.0
3711,日月光,2.13,109000,595.0
8464,億豐綜合工業,1.25,98000,382.0
2317,鴻海精密工業,0.71,82000,264.5
3037,欣興電子,2.36,74000,973.0
3231,緯創,0.4,66000,189.5
2308,台達電子工業,3.31,60000,1680.0
2379,瑞昱半導體,1.28,51000,744.0
2454,聯發科技,6.59,50600,3920.0
2357,華碩電腦,1.34,49000,818.0
5871,中租-KY,0.16,44920,109.0
6415,矽力-KY,0.65,44000,445.0
4991,環宇通訊半導體控股,0.68,44000,465.0
6531,愛普,1.37,43000,900.0
3491,昇達科技,1.73,42000,1235.0
1301,台灣塑膠工業,0.08,41000,55.1
2912,統一超商,0.3,41000,220.0
2345,智邦科技,2.52,34053,2410.0
7828,創新服務,1.94,34000,1710.0
2360,致茂電子,1.9,28000,1975.0
5904,寶雅國際,0.65,27000,0.0
2327,國巨,0.43,24000,570.0
3167,大量科技,0.53,23000,705.0
8021,尖點科技,0.28,21000,417.5
6944,兆聯實業,0.51,19800,794.0
6187,萬潤科技,0.73,19305,1130.0
3034,聯詠科技,0.25,14000,543.0
3008,大立光電,2.05,14000,4625.0
7769,鴻勁,2.53,12000,6475.0
6223,旺矽科技,2.26,11074,6100.0
6669,緯穎,2.18,10714,6265.0
2383,台光電子材料,1.87,10686,5305.0
2368,金像電子,0.3,9000,985.0
2615,萬海航運,0.02,8000,84.3
3529,力旺電子,0.73,8000,2725.0
6510,中華精測科技,0.7,7747,2695.0
3653,健策精密工業,1.12,7653,4450.0
2449,京元電子,0.06,7250,249.0
6515,穎崴,1.25,5512,6775.0
3131,弘塑科技,0.38,4730,2385.0
5274,信驊科技,1.16,2131,16345.0
202608TX,臺股期貨08/26,-0.23,23,0.0
TXO45600H62026,臺指選擇權08/26 45600 買權,-0.25,-310,0.0
