code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
1711,永光,1129,1,1128,5944.6,52.7
6290,良維,1150,23,1127,29159.4,258.73
6182,合晶,1000,0,1000,3934.6,39.35
4755,三福化,667,0,667,11105.6,166.5
2464,盟立,613,103,510,4434.7,86.9
4714,永捷,504,3,501,828.8,16.54
3055,蔚華科,500,0,500,3750.0,75.0
4919,新唐,302,0,302,4287.4,141.5
6141,柏承,232,0,232,781.1,33.66
8046,南電,314,97,217,17264.4,795.74
1802,台玻,269,54,215,1552.3,72.27
1785,光洋科,210,0,210,3312.9,157.61
00882,中信中國高股息,171,0,171,267.0,15.61
2409,友達,405,253,152,291.8,19.2
3673,TPK-KY,162,11,151,1066.2,70.7
3056,富華新,150,0,150,219.5,14.63
3645,達邁,191,48,143,1493.3,104.5
,主動復華未來50,106,2,104,156.8,15.08
2882,國泰金,101,0,101,755.5,74.8
2337,旺宏,212,115,97,1170.3,120.53
,元大台灣50反1,122,30,92,115.5,12.56
6415,矽力*-KY,111,20,91,3279.9,360.82
2478,大毅,88,0,88,664.7,75.54
4916,事欣科,72,7,65,459.0,70.62
2402,毅嘉,116,53,63,500.5,79.44
1815,富喬,782,3792,-3010,-37316.6,124.0
8261,富鼎,241,1507,-1266,-16138.4,127.45
4979,華星光,280,888,-608,-42765.6,703.84
8358,金居,3,314,-311,-11779.6,378.64
4958,臻鼎-KY,1,301,-300,-8808.8,293.38
2344,華邦電,26,256,-230,-1943.7,84.57
,主動統一台股增長,153,380,-227,-596.9,26.4
3587,閎康,13,232,-219,-8034.4,367.05
6861,睿生光電,14,222,-208,-3399.1,163.41
6531,愛普*,281,473,-192,-12663.7,659.81
2426,鼎元,0,189,-189,-1064.7,56.3
8111,立碁,4,187,-183,-1452.6,79.38
3450,聯鈞,30,198,-168,-6446.2,383.7
6994,富威電力,0,166,-166,-1264.1,76.15
,元大台灣50正2,16,131,-115,-300.9,26.08
3711,日月光投控,0,111,-111,-5154.8,465.02
6234,高僑,0,109,-109,-379.9,34.85
6456,GIS-KY,41,144,-103,-821.1,79.72
0056,元大高股息,13,104,-91,-376.4,41.36
2376,技嘉,31,121,-90,-2493.7,277.07
6147,頎邦,51,135,-84,-1039.1,123.7
2303,聯電,695,770,-75,-543.6,71.86
6127,九豪,23,98,-75,-374.2,49.89
5292,華懋,0,65,-65,-1642.0,252.61
2515,中工,4,61,-57,-81.6,14.29
