code,name,buy_shares,sell_shares,net_shares,net_amount,avg_price
,主動富邦台灣龍耀,747,0,747,697.0,9.33
,主動聯博動能50,633,0,633,622.4,9.83
2409,友達,1034,697,337,867.6,25.69
00891,中信關鍵半導體,166,0,166,569.9,34.3
,主動統一台股增長,189,30,159,492.1,30.89
00712,復華富時不動產,174,16,158,138.4,8.76
009816,凱基台灣TOP50,157,0,157,233.7,14.81
,主動安聯美國科技,149,0,149,142.0,9.53
0050,元大台灣50,115,12,103,1044.1,101.4
,主動野村臺灣優選,79,0,79,190.5,24.11
2481,強茂,94,16,78,1110.5,142.18
0056,元大高股息,80,6,74,374.9,50.23
,主動統一全球創新,92,33,59,119.9,20.3
1504,東元,55,3,52,372.8,71.69
3511,矽瑪,42,0,42,103.5,24.65
00735,國泰臺韓科技,52,12,40,430.6,107.25
,元大台灣50反1,71,32,39,41.3,10.6
00916,國泰全球品牌50,35,0,35,98.2,27.81
,中信中國50正2,34,0,34,31.3,9.22
8089,康全電訊,32,2,30,64.1,21.36
1301,台塑,29,0,29,129.8,44.77
3033,威健,30,2,28,140.7,50.16
1714,和桐,39,13,26,36.6,14.08
1605,華新,25,0,25,90.0,36.01
7777,能率亞洲,25,0,25,101.3,40.52
,主動統一升級50,209,533,-324,-333.9,10.3
8071,能率網通,7,100,-93,-220.6,23.72
,元大台灣50正2,366,455,-89,-294.2,33.25
,主動復華未來50,23,101,-78,-152.5,19.48
009812,野村日本東證,0,75,-75,-89.9,11.99
00929,復華台灣科技優息,9,70,-61,-172.7,28.46
8147,正淩,0,60,-60,-879.4,146.57
2897,王道銀行,0,36,-36,-37.4,10.4
1513,中興電,1,34,-33,-561.9,166.34
3481,群創,30,62,-32,-151.9,46.9
2461,光群雷,0,30,-30,-58.9,19.62
6244,茂迪,0,30,-30,-93.6,31.19
2884,玉山金,25,51,-26,-88.3,33.95
,富邦臺灣加權反1,0,25,-25,-14.7,5.88
6806,森崴能源,0,22,-22,-10.9,4.97
1708,東鹼,4,26,-22,-104.2,47.37
5522,遠雄,0,22,-22,-176.5,80.22
2303,聯電,96,118,-22,-250.3,116.43
2892,第一金,10,31,-21,-64.3,30.6
2023,燁輝,0,20,-20,-27.9,13.72
2201,裕隆,0,20,-20,-55.9,27.93
4744,皇將,0,20,-20,-75.9,37.97
5351,鈺創,5,25,-20,-182.5,91.25
2880,華南金,10,30,-20,-70.7,35.35
,元大美債20年,0,18,-18,-47.7,26.5
