code,name,weight,shares,price
3037,欣興,5.64,2797000,975.0
2455,全新,2.3,2753000,399.0
6584,南俊國際,2.93,2204000,660.0
3105,穩懋,2.02,1949000,515.0
2330,台積電,8.34,1706000,2380.0
8996,高力,3.6,1630000,1050.0
3711,日月光投控,2.03,1629000,590.0
2327,國巨*,2.59,1566000,846.0
2337,旺宏,0.47,1434000,175.5
2345,智邦,5.09,977000,2425.0
8046,南電,1.31,718000,862.0
3665,貿聯-KY,3.03,652000,2195.0
2368,金像電,1.8,645000,1275.0
3017,奇鋐,3.65,634000,2700.0
3583,辛耘,0.96,566000,845.0
2383,台光電,5.48,563000,4860.0
4991,環宇-KY,0.81,553000,731.0
8021,尖點,0.47,501000,445.0
8299,群聯,2.57,475000,2685.0
6274,台燿,1.61,471000,1695.0
3189,景碩,0.7,470013,743.0
2454,聯發科,3.72,406000,4525.0
6669,緯穎,4.36,386000,5475.0
3260,威剛,0.36,382000,462.0
7751,竑騰,1.19,375000,1575.0
3081,聯亞,2.09,366000,2830.0
2308,台達電,1.7,344000,2360.0
6223,旺矽,3.88,326000,5900.0
2059,川湖,3.36,312000,5075.0
3443,創意,2.89,311000,4535.0
3661,世芯-KY,2.59,280000,4575.0
6531,愛普*,0.59,265000,1075.0
6510,精測,1.75,262000,3310.0
6139,亞翔,0.4,250000,762.0
2360,致茂,1.03,200000,2420.0
5289,宜鼎,0.58,153000,1890.0
6515,穎崴,2.4,145000,8080.0
6805,富世達,0.46,109000,2190.0
3653,健策,0.8,102000,3990.0
7769,鴻勁,1.47,97000,7175.0
6442,光聖,0.31,74000,1880.0
7734,印能科技,0.37,56000,3240.0
5274,信驊,1.05,29000,17980.0
3533,嘉澤,0.02,4000,2615.0
3491,昇達科,0.0,1000,2020.0
