code,name,weight,shares,price
3264,欣銓,3.86,7078000,180.5
6257,矽格,3.28,6338000,170.5
1785,光洋科,1.46,4611000,105.0
3105,穩懋,5.2,3946000,436.0
2347,聯強,0.91,3693000,81.1
5536,聖暉*,7.02,3340000,695.0
3036,文曄,2.09,3090000,233.5
4958,臻鼎-KY,2.12,2654000,247.5
6285,啟碁,1.71,2497000,216.5
2303,聯電,0.44,2445000,60.3
6139,亞翔,4.17,2278000,554.0
6177,達麗,0.25,1784350,47.55
2330,台積電,8.68,1468000,1950.0
6147,頎邦,0.42,1446000,96.5
4938,和碩,0.3,1236000,79.6
2472,立隆電,0.53,1210000,140.5
3030,德律,0.95,1135000,272.5
2885,元大金,0.16,1102420,47.1
2313,華通,0.88,1033000,274.0
2360,致茂,4.76,855000,1725.0
3211,順達,0.86,780000,366.5
2345,智邦,3.68,719000,1710.0
2308,台達電,3.43,690000,1665.0
6488,環球晶,0.92,683000,447.5
3491,昇達科,2.87,539000,1760.0
3017,奇鋐,3.64,538000,2230.0
2467,志聖,0.8,534000,449.0
6805,富世達,2.79,501000,1890.0
6669,緯穎,4.99,461000,3570.0
2383,台光電,4.45,457000,3170.0
2454,聯發科,2.11,443000,1580.0
8996,高力,1.14,373000,921.0
2404,漢唐,1.01,368000,904.0
1319,東陽,0.09,355000,81.5
3376,新日興,0.22,355000,211.5
3711,日月光投控,0.41,349000,383.0
6223,旺矽,3.73,276000,4470.0
5289,宜鼎,0.92,274000,1105.0
7769,鴻勁,3.33,259000,4260.0
6274,台燿,0.54,223000,797.0
6691,洋基工程,0.29,159000,582.0
2368,金像電,0.51,155000,998.0
8464,億豐,0.15,142000,350.5
3583,辛耘,0.22,120000,557.0
3533,嘉澤,0.78,111000,2230.0
2059,川湖,1.05,106000,3315.0
8046,南電,0.21,103000,637.0
3131,弘塑,0.88,89000,3270.0
4441,振大環球,0.04,59000,193.0
3665,貿聯-KY,0.37,58136,2015.0
3008,大立光,0.35,51000,2280.0
2548,華固,0.01,29600,127.0
3529,力旺,0.2,23000,2870.0
5274,信驊,0.23,6000,12565.0
3706,神達,0.0,1400,79.3
8358,金居,0.0,1000,272.0
2886,兆豐金,0.0,1000,39.35
3443,創意,0.01,1000,2510.0
6510,精測,0.01,1000,3405.0
1519,華城,0.0,600,830.0
2881,富邦金,0.0,250,89.2
