code,name,weight,shares,price
2883,凱基金,2.08,2081000,30.45
2884,玉山金融控股,1.9,1607000,36.05
2886,兆豐金融控股,1.59,1008000,48.2
2887,台新新光金,1.1,969160,34.6
2891,中國信託金融控股,1.94,925000,64.0
2885,元大金融控股,1.13,545000,63.1
2881,富邦金融控股,1.8,433000,127.0
2882,國泰金融控股,1.14,360000,96.8
5347,世界先進積體電路,1.7,303000,171.0
4904,遠傳電信,0.9,267000,103.0
6285,啟碁科技,2.06,248000,253.0
2890,永豐金融控股,0.33,246000,40.4
2303,聯華電子,1.12,246000,139.0
2344,華邦電子,1.31,233000,171.0
2412,中華電信,0.96,211000,138.5
2382,廣達電腦,2.08,193000,329.0
2313,華通電腦,1.13,166356,208.0
2603,長榮海運,1.1,163000,206.0
1216,統一企業,0.34,135000,76.8
4958,臻鼎-KY,2.47,135000,559.0
2449,京元電子,1.21,125000,295.0
4938,和碩聯合科技,0.34,124000,84.4
3711,日月光,2.65,123000,656.0
2330,台灣積體電路製造,8.66,110000,2400.0
8464,億豐綜合工業,1.23,103000,363.0
2317,鴻海精密工業,0.71,86000,251.5
2379,瑞昱半導體,2.02,83000,743.0
3231,緯創,0.37,69000,164.0
2308,台達電子工業,4.19,68000,1880.0
3005,神基,0.22,59000,114.5
2454,聯發科技,7.27,57600,3850.0
2357,華碩電腦,1.39,56000,757.0
5871,中租-KY,0.19,46000,123.0
6415,矽力-KY,0.73,46000,483.5
3034,聯詠科技,0.76,46000,501.0
6531,愛普,1.34,45000,908.0
2455,全新光電科技,0.47,44000,324.5
4991,環宇通訊半導體控股,0.61,44000,420.5
1301,台灣塑膠工業,0.09,43000,63.5
2912,統一超商,0.34,43000,239.5
2345,智邦科技,2.7,36053,2285.0
3044,健鼎科技,0.45,33000,417.5
7828,創新服務,2.07,33000,1910.0
3491,昇達科技,1.32,31000,1300.0
2360,致茂電子,2.02,29000,2125.0
5904,寶雅國際,0.56,27000,631.0
3037,欣興電子,0.71,24000,907.0
2615,萬海航運,0.06,23000,85.1
3167,大量科技,0.53,23000,699.0
8021,尖點科技,0.3,22000,418.5
6187,萬潤科技,0.7,20305,1055.0
6944,兆聯實業,0.54,16000,1030.0
3008,大立光電,1.84,14000,4000.0
6669,緯穎,2.52,14000,5500.0
7769,鴻勁,2.73,13000,6405.0
6223,旺矽科技,2.38,12074,6000.0
2368,金像電子,0.37,12000,940.0
2383,台光電子材料,1.96,11686,5125.0
3653,健策精密工業,1.11,9653,3500.0
3529,力旺電子,0.68,8000,2600.0
6510,中華精測科技,0.69,7747,2710.0
3131,弘塑科技,0.57,5811,3010.0
6515,穎崴,0.62,2905,6500.0
5274,信驊科技,1.08,2131,15510.0
202608TX,臺股期貨08/26,-0.18,24,0.0
TXO45600H62026,臺指選擇權08/26 45600 買權,-0.61,-310,0.0
